-0.00572654,0.006327691,0.009759621,0.022599558,-0.001153101,0.016504722,0.021720617,-0.000341867,-0.031255252,0.003896062,-0.000421437,0.015725225,-0.043078718,0.010642208,0.002767406,-0.001715357,0.01304788,-0.007143785,0.002087717,0.007122657,0.004045627,-0.007156588,-0.006463264,-0.000599609,0.006735831,0.008011767,0.096959041,-0.027756156,0.021712689,-0.001279569,0.002500755,-0.017528335,0.006083961,0.00378545,-0.003136702,-0.002241815,-0.024226306,0.021637397,-0.011445834,-0.003917417,-0.033353055,0.002128312,-0.001379898,0.002617872,0.01370138,0.002067279,0.004466568,-0.021664069,0
-0.010264053,0.015953243,-0.002934328,-0.02675609,-0.00646679,0.034385257,0.006500428,0.005814613,0.026713791,0.000646879,0.026443908,0.004972007,0.040422981,-0.018505739,-0.015637586,-0.005522846,-0.025463151,-0.002387044,0.007657039,-0.008323178,-0.00755197,-0.021037073,-0.00803221,-0.002256068,-0.006488293,-0.006189053,-0.030553908,0.007541806,0.059718788,0.009381353,0.036651545,0.014464437,0.039352088,-0.005805659,-0.003392441,0.003981791,0.034679711,-0.030214403,-0.002017991,0.017113172,0.02849887,0.007142496,-0.001111764,-0.004566643,-0.001284528,0.007714294,0.037064343,0.044167407,0
-0.006503335,0.022598989,0.007759499,-0.02580295,-0.001156729,0.043590365,0.006338012,0.00461548,0.018375172,0.011863423,0.025908436,0.012881166,0.037982182,-0.020092971,-0.015933527,-0.003663664,-0.021169309,-0.004538632,0.005076781,-0.006703728,-0.005946506,-0.021679738,-0.009530302,0.00031527,-0.005411222,-0.003892718,-0.005761533,0.002521467,0.061605189,0.009360947,0.040194965,0.009328872,0.046519389,-4.58E-05,-0.004833348,0.005135771,0.031925727,-0.027973203,-0.006808341,0.002229087,0.027176368,0.000994668,0.003100104,0.00151515,-0.001221516,0.004407657,0.030607602,0.04169922,0
-0.00581793,0.008013112,0.002847768,-0.010384835,0.00216441,-0.005457162,0.000581911,0.000221352,-0.000607525,0.005088907,0.013198486,-0.041165542,0.018647097,-0.018485609,-0.010516776,0.000180649,4.21E-05,-0.004595939,0.003749719,0.003080742,-0.003378175,-0.002171422,0.009627678,-0.00216914,-0.001187626,-0.001265128,0.074972673,0.001065884,0.051402258,0.004647145,0.007942803,0.011585607,0.010398189,-0.004096894,-0.000629357,-0.012203361,0.022007652,-0.007570785,-0.000242354,0.002716917,0.006404915,0.005090752,0.001119144,0.005469055,0.007219194,-0.0007878,0.009961919,0.016146158,0
-0.00579075,0.017091614,0.003039044,-0.026635508,-0.004116021,0.033358239,0.013601759,-6.04E-06,0.025786779,0.01619591,0.014870879,0.006048213,0.038898243,-0.020649439,-0.021720679,0.002497543,-0.021179776,-0.012400491,0.003865803,-0.003609955,-0.007789008,-0.022241204,-0.006731368,-0.004039882,-0.007145218,-0.005045828,-0.033487265,0.005110434,0.060582511,0.004011164,0.040982899,0.015618191,0.055739763,-0.008186838,-0.00850132,-0.069906169,0.032588446,-0.028423395,-0.004807214,0.013823924,0.023143002,0.011967285,-0.004890927,0.001177556,0.007823845,0.005621696,0.039954312,0.039882442,0
-0.016812596,0.02358075,0.005156165,0.003467102,-0.002762007,0.016185867,0.014684281,-0.003136781,-0.024405774,0.008431047,0.001554792,0.031712984,-0.009040523,-0.011076064,-0.010925604,0.005386401,0.016233808,-0.010263355,0.002576591,0.010576741,-0.004302661,-0.012758291,0.003541179,-0.010130408,-0.007467107,0.001365323,0.093586313,-0.032085016,0.037273929,0.002071735,0.032280261,0.00118803,0.036404451,-0.008474421,-0.000707278,-0.026967778,-0.000675702,0.007329852,-0.012979677,0.006926711,-0.011932808,0.005826612,-0.000104249,0.002524729,0.011876693,0.006390147,0.007886504,-0.003059763,0
0.003056123,0.013812919,0.002623408,-0.0296471,0.000571241,0.038747198,0.010982115,-0.001570572,0.014160951,0.001971308,0.00559714,0.008462969,0.017650584,-0.020696109,-0.00868922,0.000253297,-0.022193959,-0.002389511,0.005526365,0.004310687,-0.005933554,-0.010221311,-0.002176765,-0.003050871,-0.004906042,-0.005858935,-0.009065177,0.00503373,0.062110252,-0.009538273,0.021954421,0.010941641,0.059838463,-0.004149187,-0.002139115,-0.092631848,0.032926683,-0.011541647,-0.011311708,0.001470239,0.030845669,0.006227599,0.002803932,0.011892085,-0.001588571,0.002382302,0.026324622,0.037044825,0
-0.005461517,0.01896831,0.00274939,-0.01056757,5.29E-05,0.003925036,0.003612782,-0.001424796,-0.002576419,0.005828397,0.008527487,0.008210294,0.02029879,-0.019015033,-0.012517881,0.00083395,0.002685072,-0.007416064,0.003391019,0.00545908,-0.002730188,-0.003686112,0.003797125,-0.008763632,0.014284349,-0.00135968,0.07333848,-0.003915189,0.055315988,-0.011268592,0.011767259,0.012852571,0.015362349,-0.00344068,-0.002470513,-0.023027213,0.022486348,-0.006533297,-0.015317099,0.00384076,0.004714073,0.004852005,0.000282903,0.007084822,0.005931171,-0.000810753,0.007635429,0.018640838,0
0.003552492,0.019089581,0.004885438,-0.028857186,-0.002132496,0.027247161,0.010121688,-0.003174192,0.024792334,0.014453707,0.020475764,-3.05E-05,0.0422266,-0.026651539,-0.019245872,-0.004585359,-0.021491659,-0.013867603,0.005130942,0.000436675,-0.008331696,-0.009737483,-0.00180888,-0.004603484,0.001916649,-0.003423151,-0.021343779,0.004137385,0.053078639,0.00223109,0.011962027,0.016654274,0.026805863,-0.013179555,-0.006051151,0.004946255,0.034195179,-0.029195205,-0.001253827,0.009651774,0.028344162,0.00889614,-1.63E-06,-0.0057493,0.010441138,0.005717504,0.027196728,0.040933454,0
-0.008344765,0.011612457,0.007093815,-0.004830751,-0.000484311,0.010844404,0.002626392,-0.001607301,-0.013723057,0.003991425,0.009920361,0.021415626,0.002264834,-0.014141696,-0.008295993,0.001662771,0.003084536,-0.005823255,0.000727518,0.002707357,-0.00144366,-0.003957374,0.001734414,-0.004374446,-0.002749324,-0.000229913,0.094704635,0.01914469,0.04722519,0.007112315,0.010759754,0.000376965,0.013022603,-0.005028685,-0.001737297,-0.015161035,0.010604036,-0.001001692,-0.012496821,-0.001238564,0.003687264,0.008052943,-0.000842206,0.003921356,0.002974934,0.002437046,0.009981148,0.008758069,0
-0.002057314,0.005382679,0.004340861,-0.011193969,0.002572706,-0.00150688,-0.005168078,-0.001447317,-0.005573585,0.008055672,0.017214894,0.000344752,0.016430502,-0.016993821,-0.006280718,0.01077279,-0.004401963,0.01972653,0.004875487,0.009957479,0.003675843,0.009289502,0.003274248,-0.002792043,-0.003050443,-0.00281135,0.061309621,0.002464892,0.050234256,-0.000514487,0.005563007,0.006382643,0.004576968,-0.001095964,-0.002026846,-0.004757162,0.022586015,-0.007096151,0.001090342,2.14E-05,0.008769419,0.005774236,0.003551408,0.004630533,0.014778804,-0.003206382,-0.000708518,0.010572276,0
-0.004635809,0.010164955,0.00190947,-0.006676614,0.008276979,0.006007204,0.002826555,0.000319635,-0.005761558,0.003010654,0.011968927,0.019578302,0.0076092,-0.016747118,-0.004349101,-0.000196358,0.003214207,-0.008650432,-0.00093557,0.003308614,-0.004457713,-0.001950997,0.00019816,-0.004417734,-0.003115509,0.001209733,0.044863396,-0.003889533,0.047954409,0.001316712,0.007790771,0.011394995,0.010587641,0.001601869,-0.004295419,-0.011773284,0.020769924,-0.003394201,-0.012511106,0.016408818,0.003943119,0.005176709,0.001213051,0.003504632,0.01542703,0.003518419,0.014053919,0.012528406,0
-0.003979713,0.024639969,0.006928885,-0.025611611,-0.0010397,0.039544731,0.012908259,-0.000856353,0.019711631,0.01152488,0.021998987,0.006772005,0.038949743,-0.027732128,-0.020681293,-0.010797459,-0.011803147,-0.013510854,0.005380258,-0.000613539,-0.015772098,-0.029934583,-0.010982332,0.004039952,-0.004942908,-0.002891406,-0.025709122,0.009958301,0.061735375,0.004815556,0.040395571,0.018650433,0.04666091,-0.007184609,-0.002494353,-0.008046726,0.032103907,-0.024383277,-0.000321688,0.024990606,0.017502921,0.005013365,-0.001479946,0.000903322,0.011339181,0.008167404,0.039439412,0.04201806,0
-0.00114684,-0.010100362,0.002143883,-0.007714419,-0.004399693,0.001846601,0.000727089,-7.08E-05,-0.002921495,-0.006355965,0.019626805,-0.009451654,0.010944731,-0.015378223,0.001092671,-0.002661651,0.00418169,-0.010793359,0.00289595,0.001605959,-0.002434848,-0.006471227,0.002551151,-0.005010751,0.003372086,-0.001328375,0.056382276,1.46E-06,0.045800925,-0.00072639,-0.025011559,0.010878342,-0.011338567,-0.009766458,-0.006144841,0.009014347,0.020043631,-0.00088355,0.003001602,0.004455062,0.001936011,-0.000691957,0.005595879,0.006922359,0.010192127,-0.00248522,0.001853983,0.011602049,0
-0.006327976,0.016633722,0.000979608,-0.008977075,0.000191709,0.007125564,-0.005417948,1.74E-05,-0.007213393,0.005391027,0.005598722,0.025749396,0.011350489,-0.010563908,-0.008624277,-0.000250026,-0.00397102,-0.001161503,0.002397738,0.001199753,-0.004952109,-0.002399907,-0.00327779,0.00101663,0.010595873,-0.002961847,0.093228946,-0.006057326,0.028098965,0.007592338,0.01668768,0.001833426,0.016765525,-0.005488023,0.000802819,-0.026475379,0.009806939,-0.005415867,0.002454616,0.006020584,0.009616717,0.001350634,-0.000494385,0.003871738,0.002500528,-0.001164824,0.012352999,0.009474904,0
-0.000785685,0.022723493,-0.000800938,-0.023854503,0.001830644,0.045154838,0.013115978,0.003403885,0.017462108,0.008258553,0.020791133,0.010518067,0.033182757,-0.027687155,-0.01748446,-0.003135164,-0.017589829,-0.012182635,0.006392375,-0.00174558,-0.007180713,-0.027656954,-0.009993385,-0.007931087,-0.002657955,-0.005627471,-0.006449626,0.006667236,0.056996534,-0.008222185,0.039214854,0.008637095,0.044295559,-0.001693588,-0.003806038,-0.005867535,0.026955199,-0.024769685,-0.008668018,0.000894276,0.023048105,6.18E-05,0.002655902,0.003146738,-0.002526373,0.006300519,0.032174313,0.0364445,0
-0.004136012,0.025490927,0.007325018,-0.023265778,-0.00233542,0.044636742,0.014425446,0.001287252,0.02273075,0.025326202,0.021329161,0.009896559,0.037133614,0.040492193,-0.018256825,-0.002202745,-0.01650135,-0.013852138,0.006195428,-0.022918174,-0.008228038,-0.028962685,-0.011943673,-0.011283687,-0.002420606,-0.002251678,-0.01133516,0.000782899,0.058909082,0.009282588,0.041460763,0.012035231,0.051161523,-0.015676992,-0.004569853,0.003501926,0.025077534,-0.026615781,-0.004889161,0.0028491,0.021607057,0.002719525,0.006332312,-0.000941502,-0.000714367,0.008383765,0.03236148,0.035411211,0
-0.009833267,0.026376838,0.003797669,-0.020240665,-0.003922565,0.043832204,0.013359265,0.001100413,0.020186086,0.024945754,0.020111259,0.009691161,0.0356078,0.039287912,-0.016790699,-0.001535607,-0.018082838,-0.013639559,0.004169282,0.038433655,-0.006971559,-0.027097552,-0.012718168,-0.004839558,-0.006330388,-0.002462261,-0.011449237,-0.000404452,0.057030301,-0.007515691,0.041212625,0.013061353,0.05078324,-0.009062903,-0.006823185,0.004086307,0.024692393,-0.026000612,-0.005735478,0.003006089,0.015881329,0.012884597,0.005167987,-0.000866996,-0.002921661,0.00846448,0.033055649,0.035230388,0
-0.003677231,0.010604772,0.007013399,-0.006300159,-0.001822682,0.05014094,-0.007680751,-0.000311672,-0.016186277,0.00574062,-0.000575133,0.016254887,0.003232444,0.00684234,-0.009737423,-0.001075667,0.000617646,-0.005247385,0.00161248,-0.000530848,0.004180079,0.0005401,-0.031238341,-0.004683377,0.007684944,0.000250198,0.092769209,-0.013229449,0.020241952,-0.000230005,0.014949068,-0.006529128,0.013342975,0.001030472,-0.000642197,-0.017166691,-0.005785045,9.66E-05,-0.011869571,0.001716621,0.011618046,0.001131628,0.016271747,0.00104223,0.013975814,0.000142711,0.006583113,0.000523593,0
-0.019992329,0.022129039,0.003874667,-0.023528373,0.000979611,0.056947277,0.017790414,-0.000328119,0.013707936,-0.02045956,0.010876042,0.010733769,0.030269327,0.036949343,-0.015638916,0.001865077,-0.015722072,-0.014532556,0.0037815,-0.005851439,-0.005088535,-0.025830029,-0.017899632,-0.00447022,-0.006211909,-0.001161559,0.014657247,-0.000656843,0.060246824,-0.008533832,0.038620852,0.002519559,0.047429035,-0.005098342,-0.003760413,0.001608071,0.011968739,-0.022747455,-0.010254906,-0.002962166,0.021382357,0.003504033,0.007442458,0.015702022,-0.003428796,0.004300983,0.027823476,0.027512625,0
0.003076728,0.023324989,-0.001509945,-0.021582286,0.005122105,0.057437129,0.016337567,0.003578225,0.013711359,-0.023102778,0.010014042,0.012324566,0.030537404,0.038440545,-0.015936393,0.001342188,-0.012548681,-0.014931483,0.000143738,-0.002957736,-0.005107174,-0.026067577,-0.01848082,-0.001725759,0.005947928,-0.001009423,0.015603097,-5.64E-05,0.058335435,0.009564406,0.041103343,0.002346741,0.048732655,-0.001861,-0.003253394,0.000543148,0.011453093,-0.01999015,-0.007958433,0.000233397,0.0211775,0.007443566,0.005974519,0.014697889,-0.002513922,0.005545059,0.028135425,0.027308085,0
-0.011997605,0.025899111,0.007296467,-0.022613835,-0.00455753,0.054729577,0.012091264,0.003601666,-0.000979577,-0.01673583,0.011110392,0.011683931,0.033548939,0.039069653,-0.015459497,-0.005635063,0.007438881,-0.026464439,0.005713641,-0.005176963,-0.007822874,-0.03221654,-0.018263293,0.003686309,-0.008208294,-0.000774042,0.009030328,-0.00222642,0.058739019,0.008304601,0.040534502,0.004100758,0.056812453,-0.007360102,-0.008442209,0.004624309,0.007896878,-0.02150534,-0.007768965,0.001076361,0.023713435,-0.001902391,0.004325302,0.01169867,0.000925123,0.004728385,0.030917805,0.025542185,0
-0.004295614,0.010354178,0.008850383,0.001992485,-0.002710692,-0.00712253,0.004916771,-0.00074429,-0.001888871,-0.003843605,0.005367217,0.011660485,0.001619518,0.002175403,-0.010861639,-0.001047539,0.012103768,-0.017910904,0.001643436,0.00141744,0.005125861,-0.003826001,-0.001680607,-0.003561122,-0.006193937,0.001308553,0.066920253,-0.005823498,0.033884673,0.000416793,0.003808019,-0.007257136,0.010672639,-0.000654566,-0.005362171,0.002557325,-9.12E-05,0.006213822,0.004572551,0.002982415,-0.011827136,0.006027322,0.01201822,0.007081079,0.011523248,0.002331788,0.013646866,-0.006915912,0
-0.002212679,0.012797304,0.011393141,-0.023675231,0.004217439,0.034985937,0.019919985,0.003600129,0.024374024,0.008339326,0.007652716,-0.000239847,0.034042176,0.039238719,-0.01418789,-0.005067164,-0.013288856,-0.010455908,0.009735211,0.001717014,-0.004217441,-0.022626293,-0.013191099,-0.011148721,-0.007953997,0.004979684,-0.025502632,0.00237697,0.03782058,0.010778464,0.034423539,0.007558917,0.045993116,-0.009156017,-0.001346145,-0.079733274,-0.030315835,-0.022840668,-0.006461605,0.000503302,0.024621807,0.002280445,0.014781702,-0.001215105,-0.005689557,0.00557747,0.030118494,0.030460098,0
0.007435097,0.015848129,0.009068293,-0.027065752,0.000124962,0.035841015,0.022702899,-0.001731708,0.027213002,0.012029698,0.010527988,0.001032853,0.041073707,0.038564166,-0.017769089,-0.002043856,-0.014382631,-0.012452007,0.006341238,-0.007825746,-0.002929346,-0.022770327,-0.015044386,-0.005733694,-0.003602027,0.00417718,-0.028457701,0.00176149,0.044684527,0.010809601,0.036850912,0.007741523,0.051256094,-0.018272799,-0.005508373,-0.083365222,-0.031287763,-0.026184918,-0.005706008,0.002605586,0.02650283,0.001914709,0.012853766,-0.002791016,-0.005825728,0.003251419,0.034457796,0.034015211,0
-0.016180991,0.013342438,-0.00389258,-0.024033464,0.001028428,0.035131827,0.020175052,0.00525442,0.023782811,0.011188393,0.007941572,0.00052467,0.035694842,0.041569196,-0.014861712,-0.002111561,-0.014925603,-0.011867462,0.00835544,-0.01019718,-0.002938998,-0.022044757,-0.013695941,-0.001897223,-0.007747416,0.005663423,-0.026004027,0.000872767,0.037812772,0.00272374,0.032668287,0.008334336,0.048984538,-0.00771003,-0.001605089,-0.084440954,-0.030411022,-0.023842186,-0.008671643,0.002949478,0.023827677,0.004252946,0.01446423,0.000614927,0.00864689,0.003670974,0.030011646,0.030437619,0
-0.004128433,0.020766138,0.006478901,-0.022668743,-0.003664935,0.043413497,0.018260812,0.01564549,-0.022700473,0.006720584,0.005517814,0.008305439,0.03707293,0.038272031,-0.020297911,-0.000187013,-0.008811876,-0.013544066,0.006505967,0.000291957,-0.007456778,-0.025543197,-0.011524688,0.014323196,0.00561018,0.005272532,-0.024571833,0.000428725,0.055687337,0.010911782,0.039866292,0.002182645,0.050420408,-0.009449936,-0.00870861,-0.069175259,-0.038183127,-0.020298551,0.010147909,0.002467116,0.02365693,0.006803697,0.011372315,0.001495485,-0.005558939,0.0057344,0.043310944,0.015327814,0
-0.007170155,0.018918489,-0.000487047,-0.022311409,-0.004349244,0.043229443,0.018854442,-0.031213387,0.004831208,0.009173389,0.006207185,0.007949341,0.033868867,0.039384243,-0.017887841,-0.000255484,-0.012498421,-0.012580769,0.005369747,-0.001473834,-0.007197864,-0.026404833,-0.012252321,0.015769092,-0.008424748,0.005101046,-0.021926839,0.000251858,0.056411499,0.010805355,0.038506057,0.011616753,0.050030681,-0.010357097,-0.005253392,-0.057507424,-0.038236597,-0.023405792,0.000217292,-0.000807833,0.022804662,0.003769037,0.011596082,0.002589705,-0.005676652,0.007453033,0.04404507,0.026738538,0
-0.002294235,0.019207906,0.000762778,-0.023321498,-0.003961156,0.047325049,0.023370878,0.01493963,0.020964894,0.00901502,0.005455521,0.007852866,0.033268996,0.03968492,-0.017303629,1.48E-05,-0.011979191,-0.01273015,0.007805838,-0.004827755,-0.007794547,-0.02663955,-0.014755688,0.008429636,-0.007898288,0.003602051,-0.016592412,0.001385783,0.053082972,-0.007869767,0.037575765,0.010178923,0.053095553,-0.004028397,-0.003526368,-0.061726711,-0.04007604,-0.02436144,-0.006864648,-0.001712578,0.023281972,0.000422793,0.013601639,-2.18E-05,-0.002928205,0.007065347,0.042525976,0.028359758,0
0.000705665,0.012008675,0.002324443,-0.021092334,0.002111268,0.063056296,0.014789145,-0.001671804,0.006177038,-0.004774506,0.003939484,0.01023707,0.029083624,0.034527696,-0.01099621,0.003063132,-0.00977211,-0.007172954,0.006571667,0.001742514,-0.005271994,0.007994331,-0.01644202,-0.009227625,0.008789803,0.008477082,0.012247827,0.001489749,0.052441423,-0.009954355,0.019851164,0.004554861,0.066610293,-0.002617308,-0.001563699,-0.079411257,-0.036624971,-0.019890711,-0.008132407,0.011177747,0.02373018,0.003834173,0.014888566,0.011411352,0.000872025,0.004045936,0.031072789,0.022627662,0
-0.005621347,0.026631259,0.005306925,-0.002196533,-0.002816342,0.009985701,0.009981985,-0.000510928,-0.007489396,0.004836434,0.002881075,0.018381344,0.01313876,0.000915248,-0.018822781,0.002068057,0.007473704,-0.0053478,0.002470335,0.006667172,-0.00950991,0.001820515,0.005772808,-0.005948836,0.000378643,0.006403479,0.069188741,-0.012066726,0.032286011,-0.009386771,-0.009840834,-0.002699806,0.033635444,-0.001878317,0.000400098,-0.016938317,0.003959007,0.000278424,-0.009621434,0.013377319,-0.00110704,0.001950213,0.008199825,-0.008495253,0.003849623,-0.001355615,0.008852263,0.014456965,0
-0.010555566,0.027428162,0.003945566,-0.020776411,-0.000360767,0.066332886,0.013189325,-0.0042356,0.015674827,-0.000675209,0.010435919,0.003698641,0.037155947,0.027635267,-0.018041514,-0.002989859,-0.008381484,-0.013262442,0.002289583,0.001814897,-0.007011614,-0.02596739,-0.028747514,0.01660871,0.008296222,0.001882036,-0.002019391,0.001372301,0.053004159,-0.009026267,0.037309349,0.002655527,0.047181774,-0.006256151,-0.005593596,0.009403753,-0.05225217,-0.017816818,-0.004997343,0.005242143,0.02124605,-0.003914002,0.02333928,0.008018677,-0.000871746,0.002180664,-0.030347033,0.009190408,0
0.003031119,-0.001545045,-0.005544028,-0.024943651,0.008000199,0.058852392,0.017402162,0.001516256,0.020373944,-0.006148733,0.03191666,-0.001820029,0.040149539,0.0361394,-0.013235099,-0.002568843,-0.010776473,-0.019508295,0.007125213,0.005124369,-0.004536589,-0.02868182,-0.036607931,0.000311189,0.008185987,0.00124204,-0.009859179,0.002965219,0.057982168,0.00832985,-0.010551666,0.005649572,-0.005058299,0.002433891,-0.004660827,0.025577338,-0.053323706,-0.028148103,-0.00542343,-0.00071088,0.020885191,0.006277319,-0.012505095,0.002751056,-0.001245054,-0.0059777,0.027793911,0.019544122,0
-0.008405594,-0.001331249,0.01345902,-0.025204693,0.001242644,0.059498705,0.020491806,0.004325677,0.021241074,0.002301286,0.031948649,-0.001772352,0.042032628,0.035744033,-0.015548429,-0.003487276,-0.008724684,-0.022068005,0.009333338,-0.004011192,-0.000802049,-0.029537448,-0.040764958,0.002846166,-0.004472749,-0.000197616,-0.007536173,0.001190993,0.055261902,-0.009973444,-0.010001631,0.004580026,-0.003155522,0.005290233,-0.003136443,0.028612013,-0.053838851,-0.028231403,-0.005889731,-0.001298767,0.021242981,0.004757377,-0.011484095,-0.000542588,-0.002216613,-0.006980101,0.028930285,0.020321876,0
