0.076353487,0.031720514,0.003754782,0.070542363,0.078562885,0.00225919,2.22E-16,0.114721365,0.080317825,0.061666722,0.060773782,0.012375576,2.22E-16,0.036327185,0.009062618,2.22E-16,0.026452532,0.033552523,0.011480599,0.012735483,0.085736569,0.010529093,0.053113357,2.22E-16,0.062174603,0.018937781,0.079380631,0.032699639,0.037375396,0.093292129,0.01041935,0.004004523,0.002555923,0.037025628,0.01429608,2.22E-16,2.22E-16,0.062414212,0.07495598,0.053395096,0.05000075,0.024781207,2.22E-16,0.139829213,0.028412874,0.008390797,0.147137993,0.000636439,0
0.038949869,0.034601772,0.012425023,0.073301173,0.059807767,0.003395522,2.22E-16,0.111791617,0.032331391,0.027592155,0.059180408,0.021300857,0.007894699,0.040660478,0.082719508,2.22E-16,0.027020861,0.033547112,0.025272663,0.004377762,0.085548629,0.020578449,0.02803679,2.22E-16,0.021004555,0.011218857,0.080897476,0.024830077,0.05223446,0.096645749,0.02538312,2.22E-16,0.008849604,0.023120192,0.014999279,0.000657192,2.22E-16,0.054740846,0.061129464,0.096161337,0.045662523,0.013861639,2.22E-16,0.137595642,0.016646269,0.004703714,0.155614131,2.22E-16,0
0.053821888,0.01871435,0.095184729,0.013550884,0.027441044,0.009296379,0.111070408,0.007856304,0.066083911,0.092027329,0.019742617,0.01323274,0.022078275,0.023117591,0.070778717,0.000970079,0.033616792,0.024064019,0.0422294,0.080175511,0.037307128,0.047248782,0.133145821,0.036617673,0.085323737,0.01714513,0.014875185,0.001295455,0.012792951,0.040977077,0.038937173,0.06764918,0.09507501,0.019519296,0.02449778,4.19E-05,0.063486999,0.050804482,0.127637362,0.037581373,0.041518543,0.088012377,0.089015027,0.038346999,0.013877143,0.005609638,3.63E-05,0.002353763,0
0.006456263,0.043644335,0.061751677,0.0519693,0.051336451,0.042978839,0.124277505,0.02645621,0.108472901,0.049218511,0.013555498,8.77E-05,0.024165999,0.023814376,0.061355985,0.018813791,0.029964646,0.051559353,0.088408371,0.095634714,0.033564154,0.076294264,0.044152956,0.074594587,0.047746265,0.08214695,0.026859478,0.006350713,0.001167273,0.035551629,0.052761831,0.082383649,0.095582883,0.026955369,0.039402734,2.22E-16,0.063757709,0.065785429,0.093127166,0.11995411,0.015836724,0.086673908,0.112494289,0.031695694,2.22E-16,0.006228722,2.22E-16,2.22E-16,0
0.069714676,0.029145548,0.005645659,0.075333523,0.038289591,0.009508645,2.22E-16,0.106813979,0.088894054,0.026674375,0.032917954,2.22E-16,2.22E-16,0.025146489,0.010264349,2.22E-16,0.020541045,0.015946422,0.026335222,0.000152051,0.080449288,0.05660606,0.033988274,0.001690056,0.095960198,0.006138484,0.085484091,0.02096838,0.037678011,0.096178663,0.01740516,0.024228976,0.005466942,0.06441332,0.056600799,0.007983728,2.22E-16,0.027929804,0.092349757,0.106468416,0.04289992,0.054890001,2.22E-16,0.118068785,0.045925931,0.000139242,0.125431439,0.002059718,0
0.028975845,0.028648779,0.00751405,0.076273258,0.049177496,0.015899263,2.22E-16,0.097408446,0.107140105,0.009354396,0.042081328,2.22E-16,2.22E-16,0.029141877,0.084532784,2.22E-16,0.02669591,0.024451976,0.0300562,2.22E-16,0.083167193,0.069246542,0.023661924,2.22E-16,0.064369921,0.004846925,0.077565428,0.025788788,0.052300945,0.084592306,0.059458708,0.022494298,2.22E-16,0.042587537,0.048103949,0.013316111,2.22E-16,0.058790039,0.090367018,0.04726447,0.043198766,0.07417609,0.008670969,0.108176555,0.030384702,4.31E-05,0.118611727,0.001321989,0
0.095903965,0.033490932,0.006079773,0.089412798,0.041958011,0.019380059,2.22E-16,0.105112539,0.028207559,0.006471359,0.047977744,0.00178933,2.22E-16,0.031953971,0.043964909,2.22E-16,0.016361328,0.030370459,0.027356349,0.006685981,0.080737618,0.076221614,0.042215694,2.22E-16,0.061582235,2.22E-16,0.092205356,0.012058032,0.055300192,0.088362279,0.020032986,0.026759634,0.003170154,0.064561361,0.040111663,0.009661617,2.22E-16,0.051748085,0.086637262,0.028765707,0.051348236,0.073343392,0.004014807,0.114556743,0.012410839,2.22E-16,0.118958676,0.000393798,0
2.22E-16,0.113747655,0.095318615,0.064660279,0.038177434,0.040247104,2.22E-16,2.22E-16,0.133052984,0.145785021,0.039999531,2.22E-16,2.22E-16,0.000144021,0.035601668,0.004689834,0.039571045,0.032122175,2.22E-16,0.064590103,2.22E-16,0.090322679,2.22E-16,0.131287607,0.046531354,2.22E-16,0.021412911,2.22E-16,2.22E-16,0.040775513,0.097443187,0.192728398,0.05709164,0.056816876,2.22E-16,2.22E-16,0.21257406,2.22E-16,0.10605295,0.004659545,0.007838285,0.089231899,0.197084653,0.021605167,2.22E-16,0.014380152,2.22E-16,2.22E-16,0
0.007198621,0.051658919,0.04202859,0.016538658,0.032912622,0.047972066,0.08252508,0.032937771,0.08471066,0.061858369,2.22E-16,0.008275119,0.012175385,0.005106919,0.08842262,0.023525009,0.023278689,0.031074598,0.090123567,0.086404867,0.022826696,0.060858125,0.063407112,0.095775555,0.027002612,0.065333268,0.081209981,9.34E-05,2.22E-16,0.025587223,0.08065705,0.088615094,0.06969402,0.023799792,0.038611452,2.22E-16,0.081057997,0.036226789,0.072695502,0.125254767,0.03659116,0.097917975,0.118965919,0.025192111,2.22E-16,0.019479668,0.011527267,0.001755271,0
0.070746158,0.021710933,2.22E-16,0.03811954,0.001529691,2.22E-16,2.22E-16,0.028896259,0.077457296,0.030217207,0.038601279,2.22E-16,0.08391946,0.072604971,0.059376551,2.22E-16,0.114980122,0.000165833,0.003599397,2.22E-16,0.075118709,0.007782243,0.080796632,2.22E-16,0.082833761,0.105933706,0.066461376,2.22E-16,0.083490505,2.22E-16,0.001360116,0.016759885,0.002899334,0.042901145,0.021194531,2.22E-16,2.22E-16,0.002093008,0.060492706,0.076481818,0.008873353,0.009022504,2.22E-16,0.135816787,0.080545685,2.22E-16,0.1229928,0.00711271,0
0.10668796,0.024832996,2.22E-16,0.038476809,0.002739872,2.22E-16,1.43E-06,0.019469198,0.039521618,0.020381459,0.043365859,2.22E-16,0.083841786,0.07719919,0.037335082,2.22E-16,0.106413168,2.22E-16,0.006578968,2.22E-16,0.074507051,0.002867947,0.063739002,2.22E-16,0.121444845,0.092101966,0.078455719,2.22E-16,0.100921458,0.004569061,0.000915876,0.022256637,2.22E-16,0.026232075,0.040077362,2.22E-16,2.22E-16,2.22E-16,0.073800953,0.070743734,0.010951449,0.005662783,0.005278808,0.137474782,0.060394741,2.22E-16,0.103958304,0.004808631,0
0.074917819,0.029616295,2.22E-16,0.04673221,0.028045933,0.001803147,2.22E-16,0.01953775,0.033958906,0.015182249,0.030867612,2.22E-16,0.082100958,0.080532206,0.063179654,2.22E-16,0.112832334,2.22E-16,2.22E-16,2.22E-16,0.075784644,0.003573344,0.089538899,2.22E-16,0.129320734,0.097181898,0.000589996,2.22E-16,0.085589984,0.007588062,0.008707295,0.019910602,2.22E-16,0.031357592,0.029721175,2.22E-16,2.22E-16,0.005450613,0.062478883,0.023343194,0.007781434,0.014859153,0.006698968,0.137646434,0.083449654,2.22E-16,0.126023967,0.002697097,0
0.046357281,0.034774314,2.22E-16,0.033714052,0.018004924,2.22E-16,2.22E-16,0.026509919,0.004188151,0.040603261,0.0342717,2.22E-16,0.108033344,0.099269749,0.085774976,2.22E-16,0.110754531,2.22E-16,0.005658943,2.22E-16,0.071672502,0.025286929,0.068298925,2.22E-16,0.108634758,0.109478272,0.012478117,2.22E-16,0.073190633,0.005749609,0.004042721,0.021355497,0.008322236,0.032222266,0.036763101,2.22E-16,2.22E-16,0.005588669,0.055357974,0.033731114,0.009418785,0.046354255,0.010565946,0.129788934,0.091414799,2.22E-16,0.121558149,0.000116147,0
0.044597186,0.020876155,0.041453557,2.22E-16,0.055972435,0.034688776,0.089015301,0.049068239,0.05027156,0.055184827,2.22E-16,2.22E-16,0.007983105,2.22E-16,0.079016241,0.049510115,2.22E-16,0.047834308,0.109136238,0.058083599,0.026317368,0.06289952,0.090290769,0.079916156,0.029487576,0.117657347,0.086064793,0.029114434,2.22E-16,0.025238561,0.066373098,0.073551624,0.055940191,0.039453497,0.035950594,2.22E-16,0.093184231,0.069306391,0.107661505,0.041690775,0.016544979,0.081133481,0.092612547,0.035093539,2.22E-16,0.012085438,0.007775534,0.002692507,0
0.032151449,0.023201107,0.059717179,0.013113919,0.089997135,0.03582638,0.11069775,0.011364919,0.024608514,0.095152601,2.22E-16,2.22E-16,2.22E-16,0.051489233,0.026057902,0.041239707,0.003796082,0.031604059,0.065354707,0.049221467,0.02563158,0.034387297,0.105332773,0.004995315,0.088967694,0.107689217,0.08704738,0.017606319,2.22E-16,0.003292414,0.108435604,0.075937707,0.059258549,0.032166569,0.008736929,1.04E-05,0.083851487,0.028921282,0.138137171,0.017006227,0.035686572,0.114196771,0.09446543,0.044831385,2.22E-16,0.010140623,2.22E-16,2.22E-16,0
0.002835744,2.22E-16,0.087795829,2.22E-16,0.039976188,0.021830764,0.11862813,2.22E-16,0.005215631,0.107336563,2.22E-16,0.019489054,2.22E-16,0.06565501,0.098867947,0.041096131,0.036934378,0.006022586,0.010649167,0.063685968,0.03113163,0.027980758,0.162709,2.22E-16,0.064107389,0.043229433,2.22E-16,0.019799187,2.22E-16,0.027645426,0.085816194,0.032476497,0.043958275,0.007392788,2.36E-05,0.011207702,0.048703127,0.056094358,0.201384362,0.063178415,0.084900696,0.068044692,0.060698698,0.063346221,0.033958477,0.005141858,0.004174031,0.001989349,0
0.102735673,2.22E-16,0.074049719,2.22E-16,2.22E-16,2.22E-16,0.109959939,2.22E-16,0.018394819,0.111170377,0.012876191,0.013241745,0.032834603,0.036360843,0.080678775,0.03988716,0.035491374,0.022642458,2.22E-16,0.075076571,0.043895086,0.004460879,0.237451861,2.22E-16,0.040550295,2.22E-16,0.008956649,2.22E-16,0.060729225,2.22E-16,0.011336044,0.022188713,0.057068255,0.043908541,2.22E-16,0.015631178,0.010985081,0.099411093,0.13401372,0.150847172,0.056048537,0.063430459,0.000578843,0.093790724,0.046245084,2.22E-16,0.088124832,2.22E-16,0
0.093530756,0.023994736,2.22E-16,0.018373111,0.032267882,2.22E-16,2.22E-16,0.029465086,0.093659994,0.008863475,0.071550513,0.003613783,0.146106634,0.11325436,0.091184466,0.004951883,0.085944029,0.021284909,0.003066211,0.001896242,0.071722259,0.002482797,0.077473006,2.22E-16,0.047308703,0.138227296,2.22E-16,2.22E-16,0.01647942,2.22E-16,0.007578663,2.22E-16,2.22E-16,0.045400238,0.024555133,0.000174428,0.000432464,0.017066129,0.03885553,0.084564494,0.024441384,2.22E-16,2.22E-16,0.139837441,0.090877226,2.22E-16,0.115378507,2.22E-16,0
0.038049942,0.023216345,2.22E-16,0.011996467,0.071041732,2.22E-16,2.22E-16,0.002093806,0.021088348,0.000377045,0.059029006,0.010429766,0.13697217,0.114524829,0.023804202,2.22E-16,0.082412485,2.22E-16,2.22E-16,0.072629877,0.083197489,0.020122637,0.055236999,2.22E-16,0.063626797,0.106555121,0.050562369,2.22E-16,0.070863984,0.024671833,0.131056802,2.22E-16,0.06907824,0.028115787,0.032768275,2.22E-16,0.032362025,0.047041365,0.057066049,0.047161257,0.015536912,1.03E-05,2.22E-16,0.117842984,0.025675943,2.22E-16,0.113032936,0.031780942,0
0.163839417,0.136153262,2.22E-16,0.015762448,0.051223598,0.015576583,0.020449322,2.22E-16,0.082175785,2.22E-16,0.217294843,2.22E-16,0.105194578,0.11908312,0.035555006,2.22E-16,2.22E-16,0.198108902,2.22E-16,2.22E-16,0.053756101,2.22E-16,2.22E-16,2.22E-16,0.052717365,0.01722845,0.024559986,2.22E-16,2.22E-16,2.22E-16,0.026808872,2.22E-16,0.168950679,0.25138417,0.013075436,0.003550581,2.22E-16,0.112217263,2.22E-16,0.063211984,0.001848541,2.22E-16,0.06666429,0.122457743,0.015873529,2.22E-16,0.124993653,2.22E-16,0
0.081883518,0.019429887,0.005148657,0.023736214,0.018745649,2.22E-16,0.040578317,2.22E-16,0.033029192,0.00335612,0.047971187,2.22E-16,0.096714919,0.083628652,0.015567925,0.012080738,0.080066565,0.021428648,2.22E-16,0.002613987,0.082432259,2.22E-16,0.085098801,2.22E-16,0.110826814,0.066967975,0.006696499,0.000317975,0.088413134,0.000706033,0.001157126,0.001224216,0.03454742,0.068241689,0.029651094,2.22E-16,0.002161887,0.073332501,0.085484207,0.017647894,0.026875999,0.029183441,0.002605089,0.132490699,0.037042162,2.22E-16,0.0990427,0.024690869,0
2.22E-16,0.029342751,0.078631148,0.00870529,2.22E-16,2.22E-16,0.153084293,0.006147122,0.017442397,2.22E-16,0.141420455,2.22E-16,0.115078969,0.133589871,2.22E-16,0.026004674,2.22E-16,0.111596067,2.22E-16,0.024090195,0.040778349,2.22E-16,0.223617533,2.22E-16,0.140803714,2.22E-16,0.005010664,0.000792664,0.012475254,2.22E-16,0.028028846,0.013008408,0.049519249,0.13325926,0.015541374,2.22E-16,0.005144963,0.10000009,0.155020763,0.17023299,0.128256332,2.22E-16,2.22E-16,0.122771489,2.22E-16,0.006049565,0.000179915,2.22E-16,0
0.07377268,0.024130045,0.009428894,0.058221232,0.058745402,2.22E-16,2.22E-16,0.096090971,0.011219889,0.070356559,0.051613625,0.002563406,0.012498095,0.024432359,0.014308088,2.22E-16,0.013653239,0.017690981,0.012782714,0.002084111,0.088335129,5.85E-05,0.042720021,2.22E-16,0.109590494,0.007917131,0.006627333,0.02775215,0.051476331,0.105836035,0.027707953,0.008734621,0.009025988,0.049422391,0.030813078,2.22E-16,0.001755714,0.06353673,0.075859189,0.020859983,0.052790417,0.032477159,2.22E-16,0.138651649,0.016323862,2.22E-16,0.152743579,0.00472148,0
0.083924755,0.021456858,0.00868209,0.058712255,0.042625153,2.22E-16,2.22E-16,0.108469467,0.079906786,0.078783059,0.051499967,2.22E-16,0.014180095,0.016614049,0.012104373,2.22E-16,0.013974774,0.018670987,0.014242714,2.22E-16,0.087796101,0.001532853,0.032552659,2.22E-16,0.096968486,0.016899078,0.005947994,0.029509771,0.047828795,0.101581022,0.023943437,0.009722754,0.013066028,0.03552294,0.007443127,0.006349668,1.86E-07,0.031938374,0.079477972,0.05900706,0.050608958,0.028884776,2.22E-16,0.142315019,0.020440452,2.22E-16,0.149448303,0.003819178,0
0.053814712,0.023919525,0.011403245,0.058379651,0.046688523,2.22E-16,2.22E-16,0.101469619,0.02776175,0.080478635,0.048548081,2.22E-16,0.011946337,0.011742621,0.094016202,2.22E-16,0.019746535,0.016756925,0.015949534,0.000138113,0.090625808,0.001592988,0.026397891,2.22E-16,0.097667493,0.014746096,0.01542364,0.027691117,0.053901114,0.10284794,0.01495017,0.009176326,0.014486219,0.033565047,0.021047297,2.22E-16,2.22E-16,0.044592308,0.065471379,0.085754429,0.046470103,0.029643233,2.22E-16,0.140451956,0.029750084,2.22E-16,0.156722786,0.003182084,0
0.057734705,0.000707952,0.015213473,0.050526641,0.07137035,2.22E-16,2.22E-16,0.093253862,0.064237957,0.040743306,0.048089932,0.008916433,0.008785302,0.01406798,0.055217961,2.22E-16,0.018192003,0.030930037,0.017385957,2.22E-16,0.090157631,0.006151412,0.03904093,2.22E-16,0.048550682,0.015735924,0.05799167,0.018057473,0.046888322,0.100568931,0.04700664,0.003521334,2.22E-16,0.050855314,0.044008264,2.22E-16,0.000938375,0.077362575,0.070739371,0.016212889,0.055107824,0.024920801,2.22E-16,0.132427584,0.016038695,2.22E-16,0.166585269,0.00380529,0
0.070731709,0.017300492,0.008250025,0.056809804,0.076111539,2.22E-16,2.22E-16,0.098047058,0.054199985,0.040713116,0.049939088,0.007928278,0.007968381,0.013061219,0.064163769,2.22E-16,0.021326147,0.01872563,0.023211145,2.22E-16,0.088536868,0.010831925,0.041164165,0.000428164,0.076699107,0.011751086,0.047877782,0.027073608,0.054752336,0.098591965,0.005359868,0.01073245,0.007294309,0.044064019,0.041607927,2.22E-16,2.22E-16,0.030868902,0.075650411,0.097461115,0.050468917,0.012493141,2.22E-16,0.135908481,0.011096724,2.22E-16,0.154706244,2.22E-16,0
0.04866756,0.009626472,0.011997551,0.045782418,0.053114201,0.002263212,2.22E-16,0.106212449,0.028510108,0.085703915,0.038753833,0.002331177,0.013830143,0.007927448,0.079743417,2.22E-16,0.009679221,0.015053218,0.011991373,2.22E-16,0.087330273,0.017751308,0.040761088,2.22E-16,0.035301539,0.020644643,0.082357887,0.01667968,0.052185448,0.10649115,0.012644896,0.014012563,0.011633786,0.063788958,0.057947266,2.22E-16,0.00044977,0.034949054,0.076633899,0.107596647,0.045578951,0.015697773,2.22E-16,0.129470714,0.010180414,2.22E-16,0.17671582,0.009491923,0
0.026728185,0.011806014,0.012343814,0.049438705,0.033638412,0.000303585,2.22E-16,0.09601368,0.083261189,0.055629335,0.053948079,2.22E-16,0.016234019,0.013887468,0.069236768,2.22E-16,0.024252685,0.01832128,0.016359451,2.22E-16,0.091150689,0.008404045,0.019910794,2.22E-16,0.095723366,0.00771619,0.055668494,0.032456361,0.05600227,0.102596299,0.028044353,0.014115351,0.006723366,0.050595014,0.039734843,2.22E-16,2.22E-16,0.044219219,0.075829373,0.069656784,0.043790488,0.03783279,0.00230252,0.13027671,0.028408131,2.22E-16,0.159082426,0.011729485,0
0.086405822,0.02709796,2.22E-16,0.082562897,0.099389433,2.22E-16,2.22E-16,0.094854964,0.092485119,0.050313905,0.069090349,2.22E-16,2.22E-16,2.22E-16,0.104460958,0.000887444,0.024984358,0.012925102,0.016812036,0.004480271,0.083354307,0.028482537,0.054316977,0.01957494,0.052476325,0.011002046,0.035593808,0.033688126,0.047895702,0.095871611,0.041047174,2.22E-16,0.047039296,0.041781105,0.041921441,0.000287631,2.22E-16,0.050125184,0.065676075,0.032510842,0.043536292,2.22E-16,2.22E-16,0.136973964,2.22E-16,2.22E-16,0.14624946,2.22E-16,0
0.098894138,0.015052078,0.00497886,0.095513915,0.08469364,0.00015115,0.001971946,0.09354186,0.05624155,0.024172999,0.067876009,2.22E-16,2.22E-16,0.002939244,0.0050495,2.22E-16,0.01078139,0.033164513,0.018446777,2.22E-16,0.080053197,0.019766156,0.058495322,2.22E-16,0.10332627,0.021086618,0.032461627,0.027498361,0.027921403,0.106212033,0.02714546,0.004085594,2.22E-16,0.033790415,0.027769875,0.00915265,2.22E-16,0.071063126,0.074696272,0.075020258,0.047925859,0.001094814,2.22E-16,0.138802893,0.016499832,0.0010909,0.145742833,0.005616647,0
0.06483754,0.017901587,2.22E-16,0.080424353,0.1031966,9.78E-05,2.22E-16,0.096728787,0.084069933,0.026086864,0.060949808,2.22E-16,0.002189403,0.002499653,0.007666794,2.22E-16,0.015634254,0.021889334,0.019994204,2.22E-16,0.084267846,0.027110411,0.060291434,2.22E-16,0.088865246,0.015590994,2.22E-16,0.033256731,0.042817008,0.10008022,0.003555854,0.007162533,0.004864147,0.060959852,0.033721313,0.01138127,2.22E-16,0.039047813,0.079609163,0.099634236,0.040904879,0.003636953,2.22E-16,0.137353695,0.002650266,0.001605987,0.138251951,0.009544878,0
0.077140791,0.016391399,2.22E-16,0.083524688,0.086878593,0.001309968,2.22E-16,0.10344653,0.058758431,0.041584275,0.06374588,2.22E-16,0.003542211,0.00455667,0.064930621,2.22E-16,0.012360113,0.028573853,0.019693612,2.22E-16,0.087546259,0.023745459,0.048287343,2.22E-16,0.062999513,0.02540662,0.011604531,0.038882783,0.045828679,0.094048431,0.027674819,0.005456755,2.22E-16,0.049903142,0.013486354,0.009651578,0.003232393,0.036230636,0.070684509,0.05134827,0.042549041,0.020255458,2.22E-16,0.138082616,0.005798232,0.005062378,0.153405019,0.01142994,0
0.104225293,0.008762356,0.000479341,0.079268455,0.046926715,2.22E-16,0.008718592,0.124821823,0.082976724,0.068743141,0.079988391,0.004447364,0.020731553,0.000395757,0.065888848,2.22E-16,0.016788795,0.03540363,0.030437593,0.007350061,0.094338479,2.22E-16,0.021397635,0.024875652,0.043471617,2.22E-16,0.04258916,0.039752254,0.029398667,0.094933946,0.002574843,0.016270981,2.22E-16,0.037508096,0.000324271,2.22E-16,2.22E-16,0.064920043,0.077457192,0.001210186,0.056891972,2.22E-16,2.22E-16,0.137124313,0.000192765,0.015962856,0.110682571,0.007895348,0
0.056525285,0.012000052,0.0011101,0.085474252,0.049396671,2.22E-16,2.22E-16,0.118928104,0.016103678,0.088524593,0.069894488,0.012289745,0.026111639,0.012360179,0.037936154,2.22E-16,0.004405104,0.032983842,0.024388088,0.001190229,0.09251183,0.005916003,0.013213927,0.001160032,0.057611252,0.003729885,0.038478032,0.040476483,0.049170175,0.116877909,0.015461564,0.016902466,0.003158768,0.044954081,0.02216022,2.22E-16,2.22E-16,0.052080282,0.068255994,0.040855918,0.043695224,0.010952285,2.22E-16,0.139734923,2.29E-05,2.22E-16,0.129299672,0.00568932,0
0.009827086,0.00432615,0.076418687,0.029026503,0.027578001,0.018672205,0.080379094,0.049527484,0.081500593,0.058612594,2.22E-16,2.22E-16,0.032674299,2.22E-16,0.033423521,0.011068777,2.22E-16,0.049705215,0.095081636,0.034866114,0.018783149,0.05806711,0.077086494,0.07086525,0.053605494,0.124437677,0.019388833,0.014355122,0.024580108,0.058194766,0.108981932,0.08072078,0.049919313,0.056971158,0.068775954,2.22E-16,0.071689879,0.04261003,0.104177305,0.031832832,2.22E-16,0.107769132,0.075567022,0.008699948,2.92E-07,0.009205115,0.027715195,0.01200844,0
