skive20161013-0950.jpg,-0.8581716975885838,-0.0548295264449829,0.5918960175182765,-0.9732874790688819,-0.19460024462306721,-0.5606808002164961,-0.46974842764944713,-0.41845062423898866,0.13224150949612304,1.9817791373634484,-0.8900678427685885,-0.09671670024897983,-0.20780120989973896,0.8356692060949708,0.47123978043656123,-0.2373448734845635,0.6933666575241298,0.002727063411236114,1.4307203593636402,0.49161246660290936,0.014906917117169561,-0.2173937545226235,-0.5906076366302517,-0.03847123158733447,-0.812053417193406,0.057033998231518244,-0.7102411745755559,-0.38524879828269787,1.641120118866689,0.38728398402567044,0.6436175243813684,-0.8082336675480223,0.5288023980546986,-0.21464569640906278,-0.7401224245392212,0.1820338891379367,-0.8635690727975566,0.337383355784746,0.7480341346163606,0.09705725211673603,-0.489666052875695,-1.9874364596925573,0.5666463895143488,-0.7913515095194449,1.412581829669352,-0.9075898255251366,-1.6304820357913004,-0.048792491136497036,-0.2350740688807633,-0.37455941979526575,-1.9147138139198316,-0.34694930616035036,-0.042706532690671054,1.0327739106320435,1.691634825398478,0.030048612428359354,-0.9402055946393413,1.0482499236194367,0.09998882324616813,0.35733410553291867,-0.46533891758471785,0.37046158002947627,-0.2568916959368602,0.2031388519011629,1.1878340468732822,-0.31131041116091873,-0.01298896736947319,0.34301203102875455,1.0704990323110068,-0.6171523937399239,-0.2322347392485319,0.06654832691379307,-0.6770601049748888,0.36713746493877125,-0.2725427819141735,0.234953552169497,0.28995047078893504,-0.28116728679087727,0.0022170060122058462,-0.18510640841584117,0.2650314837818689,-0.6798953283000615,0.16754219222514508,-0.5583610725504108,-0.19260921056022196,-0.5545737866325461,0.14348419034406518,-0.4553926072854748,0.3218019448451376,0.16463615057018607,-0.31978339109219234,-0.3536934776957766,0.2787559439797968,0.14670921777309898,0.04105728562647744,0.16946992613092945,0
billund_20160417-0325.jpg,1.21058322493881,-0.7322799361236499,0.29787455005807384,-0.2263776808571936,-0.6335844517219608,0.3974889863919762,-0.185198778685162,0.16347407834124594,-1.5471058712869574,0.5779720690107623,-0.6577813316694182,-0.8306513734492793,0.8371968338965546,1.603499380797198,-1.7252376833708256,-1.0549194941670066,-2.1316080871924346,1.8936498312963135,0.4859951400505927,0.989901287584607,2.297229440068101,-0.9303594271411676,4.976095761564118,3.390421658427574,-1.2337586425873415,6.097786085199184,-3.238891598708994,-3.5321991184157224,0.48704714708871366,-2.7415357114754175,-4.37135753371776,-0.12272508180553887,2.854448712933358,1.797517610322785,1.2882510458996599,-1.6842605371314652,-0.3630613713248818,-4.636034385949603,1.1242138210622223,-1.8506341097140926,-0.18210892423044,2.103085787852714,-1.1487845115728899,-0.5968982779373034,-0.7195073378383385,-0.08380938222636818,-1.9533189265748503,-1.0298581229012667,-0.37916841059403245,-2.1024894940082843,0.9649750335268792,1.7449487254840639,0.31374266637806547,2.1025450880214813,0.8088178194186176,0.6730136213146121,0.7458952221027666,0.12894738859406019,-2.425636595586021,0.7728941230465334,0.620192811592816,0.569142260073706,0.7737853419791293,-1.4324435761528491,-0.47714437470945886,-0.2399430679836661,1.6436124775510441,0.38332525301584064,1.6679638939932178,0.734276861647694,-0.4079173905039502,-1.3055857430339717,0.8665458754468699,0.3804053887226785,-1.242266529309318,-1.2535235981794328,0.2682521165061179,0.18469883946802335,-0.7953877004858559,0.43474594464926514,-0.08316056048176776,-0.24294701511596517,0.4473634822173558,0.06663490812003305,0.09186374675171016,0.29941724213299103,-0.1195881179015489,-0.43512668301099594,0.11907925716473552,-0.06636801634357488,-0.0020310170057620505,-0.2839194096092128,-0.43272198884686175,0.31311195399920233,-0.1729968932995412,0.418049601584148,0
billund_20170211-1245.jpg,0.5478682542309993,4.196348401948251,1.1443500839397385,-0.3481322440699536,3.16358141342323,-0.5624964292245737,0.9797714323407899,-1.4680905944660871,2.402675910525056,-0.9153991520216194,-1.1056138426025741,-0.48506733681158215,2.551472390621834,0.5327210765043981,-1.6726706305959989,0.5235944786963015,3.016149662380508,-1.196512964143921,1.0938225595321507,0.3953287128638128,-1.344426782960731,-0.9186409839005106,0.42813076810177914,1.2973566470912825,2.236320405965736,0.32590105441848044,0.2941418168458779,-1.3485458085991098,-2.1375896330498603,0.8659544696643569,0.008286392184161573,-1.0554874153821063,-0.6120504586351623,1.7787478906003933,1.2015597336369164,-0.5009020273484032,-2.420173894036958,-0.1852398970583669,-0.04308327643007193,-0.5620472821951717,0.38603951360672734,-0.8253273494258566,1.6476065329506058,-0.08856371789645262,0.08993818222252295,1.642719809520006,0.3233027662404948,-1.8608464167448957,-1.1520248286220596,0.9444361480221611,0.9854531672554527,0.9426466604119442,-0.6525541264945778,-0.029234779219745183,0.3825383470431572,1.2534963746972259,-0.027095094105051728,1.1716133704774951,0.3378732270340408,-0.9256689413143863,-0.7511885393648717,-0.3406968763211555,-0.7468316597799644,0.6532117106128565,0.11386495640805727,-0.5436695918649594,0.46344449299180007,0.13509629717701782,-0.07091080968976252,0.558534654021658,-0.19073746355970758,0.22543535158510047,0.663912726909387,-0.858783391663916,-0.08168284764503664,-0.15783389134109485,-0.3952328032568019,0.16093373240872666,-0.12662783710884798,-0.486354527586858,0.3391115141781886,-0.055864615156209226,-0.438582251823965,-0.31177765928148926,-0.6954673167881736,0.30202512903012513,-1.2563052023136503,-0.2595391657271664,0.10139936060068772,0.45082707572435143,-0.32746296439844075,1.8190342127326309,1.0994937536059561,-0.5867438781882715,1.6919692137282196,1.3550557156469558,0
skive20161013-1520.jpg,-0.8486399578878486,-0.02941791594060348,0.6084226264387255,-0.3671190389222563,0.31161209074096063,-0.6125928149840011,-0.6537280487532862,-0.9549371157659796,-0.12665634966155367,-1.4100163359399944,1.0044971682394068,0.2863937696261983,0.2218294258891775,-0.06857803894852617,0.3325495352078464,-0.4399491710706835,-0.9727698836118865,0.19802161343198368,0.04152699804894581,-0.4367019560035862,-0.16922764903763995,-0.48216280121187466,0.755713545314931,-0.3791727523278451,0.7131825505574079,-0.569201114677685,-1.2060446019764093,-0.6799759994216008,0.962566382068352,1.0899839709891745,-0.30828252957794894,0.4780113154835199,-0.002428695795839965,0.021516953847837958,0.20536108503186412,0.9588340754363623,-0.742896369051768,0.1384431635917782,0.8821979691712019,0.2187617376686941,0.6370081670853986,-0.02262353463503381,0.7704654042677577,-0.8324710808353654,-0.48395704781273896,0.47425385882152754,0.3984361164376184,0.8061984741363598,-0.16909493010337226,-1.4031860675666576,0.6476103766214857,0.07331726516444081,-0.4544860174752614,-0.8699860314201522,-1.9963242224394755,-1.34542838615355,-0.519659362582588,-0.5453159704232253,0.4513405773369409,0.7186104901213111,-1.126367854254679,0.919884101874088,-1.2363693572493264,-0.12382927025371787,0.7655019704148701,-1.6329278206596225,-0.8291894956962491,1.3144097405608914,1.0211396988809804,0.6144793643800766,-0.3892569038869493,-0.18960456859463723,0.2720916762127535,0.053860275614354566,-0.1050936737382393,0.7982971649769517,0.8757213223412048,1.155009412972423,-0.3091524744980541,-0.14007215399221443,-0.4554790152861652,0.428238225787335,0.8052743163423465,0.4605879621589592,-0.770491605454643,-0.17326754890510637,0.30408149028695186,-0.4073274375700132,0.6212849169962883,0.23521097331021332,0.24459875703524,-0.4294211464455826,0.6600903410635881,-0.13663942513382932,0.5985009804153603,-0.19562067221493096,0
skive20161012-1520.jpg,-0.8600019549173977,-0.1566486487572755,0.3529409495768897,0.6961333633028886,0.5401719581176152,0.021290098366998945,-1.1554766196199455,0.627401963464463,0.40918707635210416,-1.81989551886821,0.07674499184749706,2.1586018047562,1.4699993622148906,-0.92490620265125,-1.056546962251939,1.240708061239031,-0.8749774983896066,-0.21392583243237648,-1.5134241295129438,-0.007173689042522742,0.14871912925714226,0.22809790688416173,-0.42954224024348603,-0.5899988344908302,-0.5112003301587345,-0.05172157853904171,-0.9304542623336943,-0.6385678259318327,-1.7423336951185118,0.5993457027583625,-0.1391685898583735,0.7215099143711378,-0.29104665967803783,0.16716154576327458,-0.3617294925555318,-0.13144084278861007,0.7998892540438491,-0.39251484656425184,0.671789808399592,0.2922411532402896,-0.6117136182987243,0.7143873871589945,0.9989120608942359,2.7362980503719907,0.037220022980048686,0.051536198612272904,-1.0856765417941738,0.5566083336528871,0.34877133916262715,-0.09900167121260141,-0.6811199402796924,-0.655146410844982,1.7052053282559092,1.2515327149691549,0.7440428332392836,0.7939433914041429,-0.5328828643291159,0.939635777080637,0.7150399189940496,0.39231591120277826,0.7735334210700641,-0.39339650830965417,1.5659194711652054,-1.9044424289991162,2.5877822242917796,1.1055662734043217,-0.39465436397456005,1.4505700333585254,1.0583642111719116,-0.3457220794748805,0.12442072063463518,1.554344878809838,-1.1655044937109305,-0.5830037568822538,-1.3002696626389743,0.6853194694079201,1.1549936917383519,0.46038059866260767,0.2605201641008989,-0.4303910935686179,0.032127917743661194,-0.023315777064027213,0.8211708991163033,0.22239518162731262,-0.033895510202973066,0.5885773903928441,-0.4564704893632536,0.4348594704849273,-0.9240241145080133,-0.2881791943774044,-0.3739330211110275,-0.016530984762531953,-1.8709847348955926,-0.8854279578236315,2.320825864203807,-0.5494159442319247,0
billund_20160908-0205.jpg,1.2844785344541036,-0.351853927879863,0.6660997295737784,0.08087571509986374,-1.3064290095893105,0.6232444902940888,-0.25901299566471786,-1.2974293906867524,0.8841782517340663,0.5364854452172013,0.6716980236510449,0.1671654769386618,-1.0425679659441465,-2.366893318282012,0.5430545140178763,0.35507491335899605,-0.03511748093885755,-0.7128074641179534,-0.491922014524481,0.11977043811698045,-0.9253082177082455,-0.3657363862052528,0.27598353769298667,-1.271669419845649,1.0172261064559203,0.3338456885190976,0.2565447586421332,-0.5242925266621907,-0.5212395862681668,-0.852092607559917,-0.6398229608204044,-0.5030086125945125,1.7187410529334113,0.21796184612980252,0.00712547751856982,-0.28648651998880187,0.3222793651153899,0.19651344908121487,0.38467507598270756,-0.16559815451778648,0.2829264609175494,-0.9516910810714382,0.5643744832550057,-0.3793006041426048,-1.5398552324232209,0.03194133944739906,-0.8313253467481811,0.6895626736592488,1.0126437926902392,0.09351519001061914,-0.3249993957975851,2.3874062217480607,0.24981696667241157,-0.7432926569936241,0.026604323533745186,0.24707590835672258,0.22884641158822572,0.7184511429678171,-0.6475356009930703,-1.962334898497412,-1.2487819347450841,0.9577048547075939,3.4401424114168786,3.512105380157677,0.7752172633374281,-2.0667611898708844,0.7833583846170076,0.21999286336009358,-0.9462352900018057,-1.0020978259864828,-0.630206332233175,0.35917006234443427,-2.037153363272473,-0.7987251290300948,-0.7005747866675767,-0.05016699945149811,0.8679769510390506,0.3886483639593206,2.7314129590700014,1.4582596176569529,-1.1170898468593937,0.4864274035287638,1.0661943795454212,2.0692896494735034,1.2908398020038498,0.9589077552611254,-0.2974707998629245,-0.10969998443893533,-0.11347483905487632,-0.14572267684715334,0.5050760436622919,0.6350834005046679,0.4978639819246707,0.901443602847385,0.5746095429462833,0.4861562187079303,0
skive20161012-1130.jpg,-0.8786514090087602,-0.11126059486494817,0.4678572181702312,-0.15035619940415929,0.12136275591402751,-0.3731883389872047,-0.6125274911485548,-0.13778272494230087,0.2603408560383557,-0.2989527418188376,-0.009153282168015333,0.4342578728625658,0.17846615556911266,0.0989157417374478,-0.015018993713939588,0.27639153854585846,-0.21859728314595617,-0.039590105055101056,-0.1226739289292516,0.3637364968756768,-0.2915196790839244,0.25529483102303424,-0.2826154999869327,-0.28341862595265654,-0.524093961829342,-0.043666390716214774,-0.4485221610832393,-0.13342954383413308,-1.1170382252091176,-0.019077661495918958,0.2544600081956015,0.06738816113653381,0.24394519656408087,-0.06491012942244463,-0.03344440815042073,-0.0987512750263256,0.6898222538840847,-0.2525255240503382,0.317438056412846,-0.12847853495738665,-0.6076347974883111,0.40357252309246605,-0.676673483660158,1.1364006059235123,-0.18729264703844015,0.029905211432021014,0.013395318090196378,-0.1132472866072938,-0.06946439613422843,0.6763730692313862,0.03135623730529386,0.13319407447907783,-0.0472711708135048,0.5808212240269709,0.9341274317485138,1.4398728031587367,0.7284815441797613,-1.064572316919647,0.5337206158936868,0.3697943125182079,-0.07983538541066393,0.41524178115233434,0.06533815542627792,-0.30197951698081765,-0.43519132579237446,-0.8341407423924107,-0.43865043695457057,0.510376016682778,0.3190872636471272,-0.2947940610429334,0.05223064553409971,1.0021346106011946,0.18939719512959857,0.19338940788569056,-0.2834834588035411,0.7168603676907557,-0.8881716691091059,-0.5056374070177432,0.4160536698598405,0.019614656786031786,-0.9030238743586186,-0.11117628178463862,0.41579000602812494,0.2197853277875646,0.7568734409332843,-1.4788566076016703,0.2635127817655436,-0.19122106067830452,0.6530530862735457,0.9039624713147684,0.9235876083983587,-0.35798941636445253,1.0467015341731007,1.7443513182736088,0.6331271733801792,-0.7103044979798564,0
billund_20160508-0450.jpg,0.36198977591976184,0.9416021666994459,-2.330682856685112,-0.32217377967866634,-0.9513567562738354,-1.0596635915721766,0.13940361550484684,0.8786265267389813,-1.6303183543389808,-2.23291146917911,1.6680738365016197,-0.09281549215634584,-0.8895917887237675,1.0817211653978658,-1.224163394845335,0.1902540471869925,-0.7507189983814468,0.5021231567428127,0.7792440366307322,-0.6401180284189592,-0.5142112840814643,0.42173190176100883,2.092905754065083,-1.2011900590321827,-2.0383191148313378,-1.637641738515969,0.04132693845829999,-0.163426992104586,-1.2369226796024344,-1.1863987599543317,-1.2633680953724722,0.27953978172532973,0.9361324946770384,-1.6284176010882885,-3.764492804057706,-1.1582459379953007,0.7512366097527142,1.479074707483392,-2.831911464977392,-3.6522079744077547,-3.8577361397904286,-0.7071451345636625,4.748411995658922,-3.0609297877477952,1.5688132337058123,2.118674741345176,-1.696554788924308,1.1875679831278083,-2.6551235192806186,2.491410128098011,1.0382371476386172,0.47012054731914427,1.3654696274358067,-2.0888868938590197,-0.2967555370098133,2.265225858016819,-1.4619696479372781,3.0796672230561803,2.650518749120462,2.8963473049750688,-0.030216959135961625,2.141614769842529,0.691188931066392,-0.7686371615793013,-2.762782879055508,-1.211483016868716,2.763335302123825,1.1595835153965344,-2.1045523271867075,1.238598627525404,-0.47980517541950546,-0.5032134699707015,-0.3617484504781665,0.6987390595491877,-0.1462967180368797,1.5947168163826213,-0.7411359061240033,0.33260157452789413,-1.7290233560398054,1.9921976514230102,0.38510746961619813,-0.6305737604715254,0.14038025616680583,-0.3597138945220726,-0.1939331155131298,-0.17417198193413116,-1.3199637791052599,-0.3223200020130994,-0.8850794286224557,-0.33491538509565033,-0.11278321296571937,-0.6315940058415225,-0.8315021292062926,0.7142641830244019,0.3124867696081463,0.39343979949098623,0
skive20161012-1440.jpg,-0.8317251307066877,-0.05644159501346473,0.6263715903968498,-0.48898899773389426,0.1081579010525635,-0.657468482108812,-0.6330702611169666,-0.6775320622450602,0.10211725921827429,0.10239704154151942,0.05730774160104911,-0.15322126362619828,-0.08650233237315767,0.6153587112505394,0.4164925117880522,-0.3718830730952135,0.4425485640133061,-0.31258208253705055,0.3921518812834174,0.5905537676738455,-0.0859546485414117,0.29694621887953304,-0.3722143155101092,0.03144629786327433,-0.5475235056003044,0.04138863346860255,-0.696374294499793,-0.545924513555523,0.029401414320866213,-0.018763341734140904,0.535539517162256,-0.44220612604527104,0.2536404336676696,-0.20330320870068666,-0.12971096621275124,0.102484033192164,0.17548743352354065,-0.09626446111263208,0.47597979516733185,-0.26778640073293064,-0.21166305149512848,-0.12912560466190212,-0.35987815790752725,0.074179735290189,-0.24315899843025607,0.5488503718039653,0.5704505958214442,0.06544383986762121,-0.3669011597894887,0.04500147609169006,0.025657263767577747,0.14189622684910488,-0.5443960761987974,0.38305855485294177,-0.26678836759765406,0.29464240593748847,0.24775108603826032,-1.475146084484643,0.18252765718323513,0.5169713337585747,0.37963770285630416,0.1715968089890373,0.2342677149787792,-0.017905751942594007,-0.5562474223150867,-0.9138183129091916,0.6478724202680898,-0.5994487736390848,-0.6323390959914488,-1.5220517616088556,0.5580222121398487,0.8155155512838707,0.17440042328230684,1.3122673078336622,0.6369433561751204,0.5507364659616345,-0.12027659368792382,-0.20514448646831904,0.5901556431758274,-0.5008943854873649,-0.1981432846679593,0.2894987944379067,0.7726737660038631,-0.3879459073142927,0.5598056289343033,1.0100075755303535,-1.760983763559393,0.5875749432885459,-1.3223414755566687,-1.467270095904277,0.9295034675905938,0.8561363331400161,-1.2029916284505235,-1.2597275798729286,-1.3071648201803499,0.1317905387436035,0
billund_20161101-1255.jpg,0.5359166704221894,1.1238672740333264,-1.6572971080488303,0.2911496129800158,-1.1411422849223127,-1.1979469038163935,-0.09294673673464193,-0.1853117956289827,-0.38160134587157346,-0.29183122975576686,-0.4953047356147613,-0.27694949790079526,0.17023081180167565,0.27691947992630545,0.0029934119213221562,0.05184006803317161,0.052422008361942454,-0.4704798159403184,0.6539050101018259,-0.6504067306577384,-0.184188164797752,0.0005734733639901171,0.7129858372031291,-0.5322600332054973,-0.6018398240673917,0.4463266636513612,-0.026524494125392813,-0.5681340175879814,-0.04189838094171871,1.0125506518729017,0.23432503085809694,0.10855550185760897,-0.17891107083139282,-0.5815043331193669,-1.2689618664857436,0.49741764215532636,0.6130193417489151,-0.6674401957458436,0.5428700474619794,-1.0193295896303887,0.5036509619454872,-0.6311045356143419,-0.04715082740583491,-0.2250900798806521,0.4743176759517399,0.21513746494777408,0.1356549502472769,-0.2271112987489248,0.055456253077164876,-0.8216177502019512,0.05066171817604684,0.15910842827145227,-0.11181539636399415,-0.2612286406235081,-0.10454292231320529,-0.851022991099641,0.2082825232268217,-0.08259799223135825,-0.45946421292891054,-1.1344982899961866,0.2365921575287869,-0.4476817632934738,-0.004783839753646019,-0.15946505433877262,0.05680508998723237,-0.13699284871642065,-0.6676558624308808,-0.7442721529351247,-1.3522419413798712,-0.32761490535663157,0.7974935420161123,-1.326812469997447,0.03584468711719531,-0.8261629998653612,0.002411165789065657,0.45224003516548233,0.6587474391648758,0.33406473057913744,-0.059476172346286306,-0.7119906570628018,-0.09177189694000351,0.6455734771085082,-1.1319252381221163,-0.42484900413493126,-0.3561442169974104,-1.4216511627586326,-0.450760752552409,0.3524252188344499,-0.756383930440635,0.18998068863876286,0.9269508744413352,0.5653032206916653,0.4753322488930699,-0.3491887709506274,-0.12543121795215015,-0.2098545071592645,0
