0.108785997,0.043074386,0.06133064,0.051098695,2.22E-16,0.022518748,0.147093231,0.028524245,0.070957652,0.099422082,0.013612231,0.093953465,2.22E-16,0.007189875,0.085235717,2.22E-16,0.011985303,0.01897828,0.029910064,0.027382944,0.011054703,0.025927795,2.22E-16,0.038145673,0.107615354,0.047266113,0.048035803,0.056870227,2.22E-16,2.22E-16,0.016218121,0.153510947,0.087864835,0.028784345,0.113418324,0.023551051,0.035464703,0.136462047,0.033280476,0.024428228,0.006672003,0.045361697,2.22E-16,0.055473291,0.039589883,0.003980073,0.04746269,0.009025537,0
0.02222348,0.028204859,0.075176345,0.067266896,0.061356379,0.026902948,0.120145048,0.024585731,0.031186607,0.079073905,0.017604428,0.042152737,2.22E-16,0.004032668,0.091391406,2.22E-16,2.22E-16,2.22E-16,0.011529691,0.038066056,0.068522074,0.013948797,2.22E-16,0.015263824,0.091166123,0.062641861,0.019907973,0.066558433,2.22E-16,0.000286563,0.033662212,0.154781864,0.085323202,0.041448408,0.14132216,0.104055693,0.066633874,0.05486002,0.035774638,0.005050694,0.003605794,0.021121373,2.22E-16,0.050996185,0.006423257,0.048527582,0.034834414,2.22E-16,0
0.019655706,2.22E-16,0.048877892,0.073201289,2.22E-16,0.018666117,2.22E-16,0.035015173,0.046616787,0.029663533,2.22E-16,0.023951451,2.22E-16,0.047208874,0.031856682,2.22E-16,0.009314137,0.02371667,2.22E-16,2.22E-16,0.020529995,0.041928422,2.22E-16,2.22E-16,0.107719502,0.125008293,0.070860876,0.014111244,2.22E-16,0.034599483,2.22E-16,0.088938801,0.045273941,0.001749491,0.138868999,0.036245698,0.174134954,0.001593803,0.075532224,0.155501844,2.22E-16,0.054621968,2.22E-16,0.107398354,0.194207858,0.022672306,8.59E-05,2.22E-16,0
6.80E-05,2.22E-16,0.021229567,2.22E-16,2.22E-16,0.001585703,0.000145324,0.019625587,0.043056551,0.132812795,2.22E-16,0.088147066,2.22E-16,2.22E-16,0.042784953,0.103804734,0.059686667,0.107252307,2.22E-16,2.22E-16,0.086445957,0.001799073,2.22E-16,0.037883003,2.22E-16,0.063805045,0.003438062,0.048474079,0.045255983,0.000865714,0.018641374,0.049017315,2.22E-16,0.048710993,0.024335362,0.090316819,0.104642105,0.028404088,0.195495344,0.124795485,2.22E-16,0.03699827,0.001799843,0.181570174,0.117994982,0.091287149,0.097665741,0.063732728,0
0.109879695,0.054054045,0.059541752,2.22E-16,2.22E-16,0.012713236,2.22E-16,0.010231703,0.058340411,0.073319313,2.22E-16,0.104124822,2.22E-16,2.22E-16,0.068646369,0.009902209,0.089109017,0.162172476,2.22E-16,2.22E-16,0.103366209,2.22E-16,2.22E-16,0.094714944,0.076866212,0.070855749,0.0152852,0.008404319,0.018944341,0.003163657,0.046376541,0.027316034,2.22E-16,0.046202519,0.004350087,0.122853354,0.081115299,2.22E-16,0.150974454,0.097578473,0.037235839,0.083182748,2.22E-16,0.137236126,0.179236725,0.00120322,0.068192147,0.061821871,0
0.074488117,0.010290946,2.22E-16,0.03882267,2.22E-16,0.007119567,2.22E-16,0.044779927,2.22E-16,0.10640447,2.22E-16,0.064304013,2.22E-16,0.046412841,0.002471474,2.22E-16,0.042613121,0.028190405,2.22E-16,2.22E-16,0.049850475,0.114287268,2.22E-16,0.121683557,2.22E-16,0.107344996,0.045771321,0.123962164,2.22E-16,0.057116415,0.194821641,0.156216602,2.22E-16,0.060143978,0.008638599,0.092967508,0.100156293,2.22E-16,0.183842078,0.009070415,2.22E-16,0.026557572,2.22E-16,0.138574125,0.094333139,0.075023556,0.071388064,2.22E-16,0
0.051917731,2.22E-16,0.109186124,0.038831744,2.22E-16,0.019088058,2.22E-16,0.048185957,0.068615676,2.22E-16,2.22E-16,0.110009171,2.22E-16,0.072118203,0.061851388,0.016462182,0.034142118,0.087503858,2.22E-16,2.22E-16,0.06898158,0.011348561,2.22E-16,2.22E-16,0.072122851,0.151361021,2.22E-16,0.096288543,2.22E-16,0.004453777,0.064388601,0.164521255,0.018042365,0.005985599,0.077503284,0.114369572,0.09983612,0.021629115,0.039549707,0.109423585,2.22E-16,0.052412925,2.22E-16,0.157590057,0.083445001,0.100888115,0.025870913,2.22E-16,0
0.063197139,2.22E-16,0.012021234,0.030335362,2.22E-16,0.002982116,0.002442277,0.027627297,0.177104118,0.019467748,2.22E-16,0.020686475,2.22E-16,2.22E-16,0.011782482,0.081847672,0.075019528,0.031140816,0.074551113,0.016929822,0.041236435,2.22E-16,0.004733153,0.069070798,0.000289548,0.088000382,0.013148536,0.091802783,0.007340354,0.032610249,0.070568932,0.009359131,2.22E-16,0.020358695,0.048198575,0.084540814,0.126186603,2.22E-16,0.061603222,0.02595085,2.22E-16,0.040322252,2.22E-16,0.17465679,0.07739521,0.053352548,0.051845554,0.115265054,0
0.090780909,0.002065307,2.22E-16,0.021800525,2.22E-16,2.22E-16,5.77E-05,0.025342078,0.172893137,0.108735006,0.000625411,0.103520763,2.22E-16,2.22E-16,0.018195567,0.022989872,0.034917126,0.002654167,0.073906564,2.22E-16,0.001115631,0.004209622,0.000420101,0.086835768,0.007200493,0.099896663,0.047058266,0.115405052,0.040934503,0.003271373,0.058893587,0.011100713,2.22E-16,0.056229634,0.057403661,0.058785023,0.147258689,2.22E-16,0.086218281,0.058526311,2.22E-16,0.078904905,0.002203004,0.175143391,0.047935624,0.000512093,0.035098123,0.1073742,0
0.04338356,2.22E-16,0.022315261,0.031686448,0.027423187,2.22E-16,0.005219666,0.009955864,0.173653461,0.053228339,0.000415592,0.020290287,2.22E-16,2.22E-16,0.019014769,0.029665936,0.082167932,0.000435056,0.072016154,2.22E-16,2.22E-16,2.22E-16,0.000104305,0.093049934,2.22E-16,0.090576169,0.045452034,0.124973445,0.014062867,2.22E-16,0.062722138,0.012049089,2.22E-16,0.070854458,0.044808915,0.110702944,0.107224711,2.22E-16,0.088901509,0.070553576,2.22E-16,0.032208284,2.22E-16,0.172214194,0.078070718,0.083490257,0.043083508,0.116928751,0
0.080938341,2.22E-16,0.011987796,0.028083409,0.01720569,0.002031922,0.006831578,0.006914833,0.165659515,0.031763689,0.006047229,0.064591567,2.22E-16,2.22E-16,0.001873813,0.022636733,0.053519576,0.019715445,0.08276014,2.22E-16,0.002906087,0.007488403,9.94E-05,0.099199194,0.003715374,0.089585899,0.059535834,0.058467625,0.036043295,0.040176659,0.078215737,0.008069643,2.22E-16,0.078472417,0.050510504,0.096696755,0.14301586,4.41E-05,0.067183076,0.008796177,2.22E-16,0.036314693,2.22E-16,0.176060351,0.159823752,0.052204553,0.031322341,0.103934517,0
0.128533559,0.00651229,2.77E-05,0.019827301,2.22E-16,0.008145832,0.010684299,0.0305478,0.161282133,0.012399467,2.22E-16,0.010782012,2.22E-16,2.22E-16,0.011654085,0.053402692,0.056289932,2.22E-16,0.085930151,2.22E-16,0.041495911,0.012290543,2.22E-16,0.066587091,2.22E-16,0.096100975,0.10433933,0.096424442,0.015906487,0.000103378,0.07424264,0.016346272,1.95E-06,0.090134368,0.044357142,0.058486615,0.13510917,2.13E-08,0.053939122,0.11101113,0.021276647,0.039884481,0.00111463,0.18592671,0.123350825,0.03223577,0.041174689,0.098937304,0
0.036038705,2.22E-16,0.037767101,0.029179471,2.22E-16,2.22E-16,0.013774686,0.025082085,0.181091825,0.033266053,0.000157977,0.035675974,2.22E-16,2.22E-16,0.016608326,0.024945984,0.036267131,0.004056239,0.080253979,2.22E-16,0.032766542,2.22E-16,0.002782111,0.105663383,2.22E-16,0.095231051,0.083004213,0.118672451,0.037056661,0.006624847,0.0732296,0.019088084,2.22E-16,0.0860801,0.001346035,0.018986726,0.119015497,9.89E-08,0.068619783,0.010670764,0.000342782,0.045056785,2.22E-16,0.163508337,0.051681144,0.083579123,0.065920644,0.131241123,0
0.065239367,0.085777085,0.088182899,0.016552395,2.22E-16,0.024283175,2.22E-16,0.024831017,0.174710803,0.001693859,2.22E-16,0.073551952,2.22E-16,2.22E-16,0.024518808,0.05011758,0.069173883,0.076371675,0.066363498,2.22E-16,0.054878183,2.22E-16,2.22E-16,0.161034687,0.062833841,0.080497755,0.048907867,0.091024059,2.22E-16,2.22E-16,0.091552244,0.021894218,2.22E-16,0.098144492,2.22E-16,0.036381284,0.127035997,2.22E-16,0.008967816,0.043706603,2.22E-16,0.038836632,2.22E-16,0.070348196,0.144802449,2.22E-16,0.039347678,0.099115585,0
0.054129612,0.0555733,0.016486362,0.040903606,2.22E-16,0.011249969,0.245306368,0.045810856,0.039812038,0.10234079,0.006291965,0.000723811,2.22E-16,0.039632991,0.133591145,2.22E-16,0.060024229,0.035122397,0.017554097,0.125327019,0.062151663,0.013154259,2.22E-16,0.026171756,0.128897645,0.023341613,0.043946366,0.027986236,0.046580518,0.018489699,2.22E-16,0.127463665,0.086685795,0.026683949,0.047071657,0.057065393,0.003174897,0.151442546,0.024947131,0.061369357,2.22E-16,0.009284953,2.22E-16,0.05525795,0.017424795,0.026252623,0.010787498,0.026855287,0
0.111175367,0.021764149,0.001810115,0.075615656,2.22E-16,2.22E-16,0.108563409,6.29E-06,0.066424485,0.009087216,0.006138387,0.078202665,0.000841925,0.003201168,0.051299821,0.022563949,0.001129215,0.048994347,0.069850819,0.087992626,0.034290718,0.033709608,2.22E-16,0.0112125,0.107399667,0.021587034,0.054381559,0.00082118,0.039657096,0.040450643,0.045702892,0.148245463,0.115426648,0.077387122,0.113125268,0.074869209,0.022699168,0.070961577,0.023956405,0.037957108,0.022447326,0.013241584,2.22E-16,0.020310225,0.022991506,9.26E-05,0.05411535,0.031409772,1
0.105747008,2.22E-16,0.022000619,0.043332979,2.22E-16,2.22E-16,2.22E-16,0.000519934,0.163495834,0.10898602,2.22E-16,0.073796473,2.22E-16,0.003887439,0.053068653,0.087651389,2.22E-16,2.22E-16,0.066955782,2.22E-16,0.032064444,0.001461631,0.001499976,0.031819824,2.22E-16,0.065630355,2.22E-16,0.10652166,0.080682499,0.031145438,0.101390365,0.005203054,2.22E-16,0.047124247,2.22E-16,0.090204282,0.066259862,2.22E-16,0.084511202,0.114109313,2.22E-16,0.00263914,2.22E-16,0.004145613,0.091230262,0.080185209,0.090740698,0.154410227,1
0.076241284,2.22E-16,0.061296982,0.03325205,0.003826524,2.22E-16,2.22E-16,2.22E-16,0.152003191,0.084339792,2.22E-16,0.041002388,2.22E-16,0.002437319,0.024190217,0.087145264,2.22E-16,0.020934223,0.100309483,0.030032335,0.043723213,0.002087056,2.22E-16,0.03333467,2.22E-16,0.066008042,0.072408955,0.103099719,0.032439581,0.028325469,0.137528988,0.026068221,0.004493085,0.064302217,0.036133156,0.070349123,0.092453681,0.0037118,0.053293471,0.017282562,2.22E-16,0.026273514,2.22E-16,2.22E-16,0.068893858,0.03696663,0.080802874,0.159107295,1
0.07462601,0.040628794,0.049415023,0.089312305,0.052111872,2.22E-16,0.102698223,2.22E-16,0.054183035,0.070657253,0.011454444,0.043756644,2.22E-16,0.005136307,0.063755373,0.030367454,0.003704131,0.028086229,0.063489004,0.063256047,0.084015544,2.22E-16,2.22E-16,0.026298055,0.098409168,0.042417064,0.013662682,0.027377459,0.019906556,0.000415873,0.059769489,0.170661101,0.127996493,0.023707088,0.054342948,0.031660488,0.003613015,0.103882108,0.003402696,0.099031005,0.069001418,0.01149387,2.22E-16,0.004699863,0.063237254,0.064960715,0.048259566,0.030200746,1
0.099440211,2.22E-16,0.035739296,0.002296849,0.002859889,2.22E-16,0.003064215,2.22E-16,0.105524795,0.045255589,0.007066916,0.033451807,1.78E-06,0.007477869,0.012787778,0.060956271,0.029732029,0.139703741,0.054488807,0.012350995,0.069597946,0.004594356,2.22E-16,0.01281041,0.001795614,0.050398688,0.034619482,0.019978595,0.045941313,0.01107102,0.158122548,0.009967427,0.001602934,0.103599717,0.03449226,0.117892005,0.074859962,0.002608365,0.089142543,0.076312556,2.22E-16,0.025109498,2.22E-16,2.22E-16,0.198113776,0.09661994,0.065014963,0.149560391,1
0.053811293,2.22E-16,0.000150768,0.132535844,2.22E-16,2.22E-16,0.073323982,2.22E-16,0.077319215,0.074806363,0.024834569,0.051710223,2.22E-16,0.008072297,0.015540176,0.0712979,2.22E-16,0.024998233,0.053933968,0.057116639,0.058891855,2.22E-16,2.22E-16,0.029116693,0.116927915,0.020455884,0.000750471,0.006795796,0.0244182,2.22E-16,0.075540962,0.169215874,0.131015297,0.028388718,0.071863027,0.001458137,0.041347939,0.097131148,0.016644393,0.096701196,0.042478781,0.001095346,2.22E-16,0.006881507,0.058462935,0.078393548,0.088293559,0.015580916,1
0.01656309,0.064265487,0.012390232,0.077723321,2.22E-16,2.22E-16,0.097799843,2.22E-16,0.028223667,0.06748153,0.015407598,2.22E-16,2.22E-16,0.003062888,0.056741759,0.035737125,2.22E-16,0.054015128,0.060855761,0.127525557,0.005477488,2.22E-16,0.000435334,0.036098042,0.085085631,0.070478377,0.069448069,0.039870152,0.043197609,0.022490494,0.069983209,0.195576687,0.1238719,0.062685314,0.109754856,0.041400933,0.031772797,0.05327561,0.013900247,0.081489149,2.22E-16,0.030918717,2.22E-16,2.22E-16,0.051664132,0.087084965,0.02915506,0.02577561,1
0.073306634,2.22E-16,2.22E-16,2.22E-16,2.22E-16,2.22E-16,2.22E-16,2.22E-16,0.086640512,0.150619083,0.010669909,0.002238472,2.22E-16,2.22E-16,0.077282365,0.136824567,0.003455051,0.076791064,2.22E-16,2.22E-16,0.057046079,2.22E-16,2.22E-16,0.01570107,2.22E-16,0.05145515,0.04527188,0.112980384,0.040374003,0.021664192,0.135954302,0.029429419,2.22E-16,0.100474569,2.22E-16,0.105272854,0.006686962,2.22E-16,0.187340581,0.088435087,2.22E-16,0.017062672,2.22E-16,0.01268134,0.14376754,0.076619277,0.10154734,0.148347892,1
0.117233222,0.04943692,2.22E-16,0.056293718,0.06434899,0.00021433,0.12272467,0.05721982,0.014771569,0.052763271,0.016461326,2.22E-16,2.22E-16,2.22E-16,0.121749287,0.011147462,0.000955866,0.071074703,0.032010463,0.167905995,0.019563492,2.22E-16,2.22E-16,0.017193169,0.066193448,0.116870244,0.082797771,0.054511327,0.048303693,2.22E-16,0.057211616,0.214182898,0.099324131,0.068173629,0.052421368,2.22E-16,0.000903491,0.185602981,0.000491265,0.024679212,0.01349944,0.016518302,2.22E-16,0.010294091,0.029730196,0.02171687,2.22E-16,0.011678177,1
0.033877575,0.021117874,0.094920165,0.005462342,0.068960906,0.000140826,0.02665672,2.22E-16,0.136159514,0.013592561,0.002690385,0.033291673,2.22E-16,2.22E-16,0.026908867,0.053843323,1.82E-06,0.00626975,0.104987034,0.044781224,0.101172588,0.004656476,2.22E-16,0.026275025,0.012416772,0.058078399,0.091111304,0.093657072,0.031472101,2.22E-16,0.118341199,0.013558382,0.039859326,0.051914986,0.127771915,0.022387848,0.087923034,0.014670072,0.088985987,0.043203148,2.22E-16,0.00627409,2.22E-16,2.22E-16,0.058732093,0.107536988,0.054664394,0.160063229,1
0.081032575,2.22E-16,0.000144992,0.03638226,2.22E-16,0.002450109,0.087704736,2.22E-16,2.22E-16,0.00959743,0.011740323,0.096105466,2.22E-16,2.22E-16,0.110112988,0.026320462,0.007120901,0.126321779,0.070964487,0.032848303,0.038511511,2.22E-16,0.027335339,0.01862804,0.044369498,0.185598957,0.010091384,0.030646063,0.031465107,0.055074888,0.009744191,0.266143938,0.121105557,0.018146126,2.22E-16,0.008943356,2.22E-16,0.193341823,2.22E-16,0.092442366,0.077582732,0.11394461,2.22E-16,2.22E-16,2.22E-16,0.070949161,2.22E-16,0.036152131,1
0.081770279,2.22E-16,0.054056432,2.22E-16,2.22E-16,2.22E-16,0.006144106,2.22E-16,0.016919418,0.044743906,2.22E-16,0.054378576,0.000113779,2.22E-16,0.050597932,0.123678541,2.22E-16,0.200774769,0.045439315,0.022732242,0.185278924,0.010741168,2.22E-16,2.22E-16,0.033736066,0.01099527,0.082029729,0.060156118,0.040474536,2.22E-16,0.107451321,0.103807393,2.22E-16,0.074752902,0.003081582,0.098278793,0.060072552,0.011947155,0.121045264,0.13623406,2.22E-16,0.011820511,2.22E-16,2.22E-16,0.062835016,0.006040847,0.114375113,0.11836497,1
0.030257561,2.22E-16,0.024975198,0.121649278,0.037658544,0.021531598,0.089601588,2.22E-16,0.047487861,0.113931723,0.016062586,2.22E-16,2.22E-16,0.007430448,0.053203448,0.071296078,2.22E-16,0.03669989,0.072510532,0.038727444,0.063532868,0.016329369,2.22E-16,0.012986753,0.097376159,0.025988776,0.020796174,0.000640944,0.039659086,2.22E-16,0.100973633,0.202145573,0.114561224,0.083817064,0.081134669,0.087780694,0.033070758,0.098540836,0.004730301,0.098746045,2.22E-16,2.22E-16,2.22E-16,2.22E-16,0.060829406,0.050799016,0.058877491,0.005509409,1
0.082456417,2.22E-16,2.22E-16,0.022023193,2.22E-16,2.22E-16,2.22E-16,0.09004497,0.069874941,0.004103205,0.018657459,0.02734865,2.22E-16,2.22E-16,0.047934051,0.112297055,2.22E-16,2.22E-16,0.216605958,2.22E-16,0.107199452,2.22E-16,0.023195471,0.013717958,2.22E-16,2.22E-16,0.089789151,0.070036279,0.018435568,2.22E-16,0.319843618,0.165567333,2.22E-16,0.06765875,2.22E-16,0.078671288,2.22E-16,0.001008857,0.026851486,0.154069992,2.22E-16,0.00451695,2.22E-16,2.22E-16,0.136197787,0.025946928,0.074203516,0.00484819,1
0.076658294,0.064665191,0.028563429,0.067657563,0.000465547,2.22E-16,0.085512492,2.22E-16,0.058001194,0.067054531,0.025901712,0.031766401,0.000422319,2.22E-16,0.063725446,0.004064323,3.98E-06,0.000540563,0.048948786,0.056538659,0.080297554,0.023345212,2.22E-16,0.022018603,0.078455387,0.061636619,0.024625576,0.019986613,0.005983523,0.083999671,0.053996066,0.159583684,0.100949487,0.04017714,0.140457391,0.044651704,0.046059737,0.058459668,0.008384309,0.040718424,0.016700404,0.00866713,2.22E-16,2.22E-16,0.011135163,0.058293408,0.026723498,0.035883212,1
0.024206295,0.023542911,0.019629971,0.087776975,4.17E-05,2.22E-16,0.094712577,2.22E-16,0.055255343,0.119109106,0.008128562,0.058890178,2.22E-16,2.22E-16,0.045697065,0.006733406,0.000256746,0.01645038,0.03003675,0.110925412,0.028705591,0.019248332,2.22E-16,0.002985412,0.087219539,0.039486021,0.031513718,0.050756935,0.036096344,0.044680248,0.060864916,0.186114353,0.105753386,0.083472595,0.083928565,0.073680238,0.022159157,0.136372378,0.022058127,0.005905385,0.061083444,2.22E-16,2.22E-16,0.005792107,0.058876114,0.003222043,0.072522938,0.020214055,1
0.124856046,0.007083129,0.073557698,2.22E-16,2.22E-16,2.22E-16,0.00020031,2.22E-16,0.150520908,0.094288743,2.22E-16,0.083936002,2.22E-16,2.22E-16,0.007136598,0.120348261,2.22E-16,0.044974369,0.139306305,0.063561877,0.032055227,2.22E-16,2.22E-16,2.22E-16,0.025813548,0.060480552,0.117330289,0.075133296,0.064543534,2.22E-16,0.143622515,0.005209829,0.011765937,0.101528599,0.060717655,0.081029297,0.077241855,0.000140608,0.05803367,0.036805538,2.22E-16,0.020602045,2.22E-16,2.22E-16,0.05193909,2.22E-16,0.03722559,0.160257421,1
0.131735539,0.010185958,0.05691339,2.22E-16,0.021812809,2.22E-16,0.013108623,2.22E-16,0.143505536,0.12397377,2.22E-16,0.105844762,2.22E-16,0.007105561,0.015831732,0.112592551,2.22E-16,0.077440179,0.127478397,0.066061968,0.003007519,2.22E-16,2.22E-16,0.019196498,0.018492217,0.059864803,0.093322404,0.115251622,0.055967699,2.22E-16,0.152887021,0.004254835,0.009672121,0.061787392,0.069896174,0.030627461,0.064104599,0.002684709,0.039697364,2.22E-16,2.22E-16,0.011733224,2.22E-16,2.22E-16,0.130867798,0.000571143,0.035494773,0.14796962,1
0.14106904,0.010156102,2.22E-16,0.134952374,0.009867473,2.22E-16,0.040500883,2.22E-16,0.115129013,0.016140911,0.001943887,0.067026743,2.22E-16,0.051652407,0.011654436,0.093485447,2.22E-16,0.012722785,0.050995495,2.22E-16,0.092958118,0.030159276,2.22E-16,0.031546214,0.1800407,2.22E-16,0.010156987,0.113896516,0.061814309,2.22E-16,0.012725268,0.134950814,0.097232437,0.046743502,0.111227031,0.037338953,0.047590883,0.054936237,0.050790511,0.087325018,0.005544479,0.017399726,2.22E-16,0.006948857,2.22E-16,0.067886824,0.112526651,0.025451588,1
0.120728334,0.024762159,0.058857782,0.101653479,0.000233801,0.030174767,0.112135422,0.023450007,0.042871428,0.122831979,0.023319736,0.000340498,2.22E-16,0.010655612,0.058969585,0.000933928,0.005638031,0.040247593,0.06122067,0.081618879,0.036494839,0.027492417,0.006533843,0.000638621,0.081490836,0.099485859,0.080127172,0.060703277,0.031077046,2.22E-16,0.040257773,0.203484573,0.085665859,0.104443484,0.026402392,2.22E-16,0.004078816,0.048634622,0.011347788,0.135515221,0.013930376,0.029548141,2.22E-16,0.013706196,2.22E-16,0.040452429,0.032679361,0.033230707,1
0.134460619,0.000242033,0.009379526,0.098225305,0.029861816,0.001136636,0.099142392,2.22E-16,0.081910126,0.04855681,0.022208605,0.087472722,2.22E-16,0.009832838,0.046114417,0.006604135,0.000166103,0.052464276,0.039769741,0.031795624,0.022355036,0.035596828,2.22E-16,0.036464669,0.126388803,0.034004844,0.022332271,0.003642855,0.068987338,0.064872876,0.082949974,0.179919123,0.087150089,0.015863502,0.069687863,0.009294193,0.006234575,0.030948583,0.004677468,0.031836865,2.22E-16,0.01340404,2.22E-16,2.22E-16,0.116376208,0.066053367,0.045734513,0.01807634,1
