0.909877038,0.703096567,0.121399104,0.412563156,0.086976655,0.938740469,0.184609067,0.485351201,0,0.962787175,0.14551249,0.248168543,0.990672106,0.100736643,0.375282788,0.324468643,0.466077355,0,0.110576582,0.991092617,0.980399304,0.997140004,0.873219474,0.116338881,0.296316934,0.337568929,0.749161947,0.12410356,0.695857582,0.826201129,0.994388961,0.158035074,1,0.260892701,0.295555215,0,0.982120368,0.233681091,0.987429685,0.829123645,0.135460243,0.204676907,0.736910608,0.910149474,0.894343075,0.286223663,0.196357737,0.475625358,0
0.903715828,0.693871924,0.091601217,0.451853093,0.102146252,0.934384394,0.185426308,0.533207265,0,0.975767889,0.173121262,0.259227571,0.992831986,0.095540373,0.373329662,0.348212703,0.456539776,0,0.153901192,0.984067194,0.988181586,0.995374241,0.866804939,0.092772155,0.302275712,0.346569551,0.736222536,0.1259292,0.69533243,0.826629266,0.994388961,0.149250407,1,0.252931799,0.285092928,0,0.971227403,0.23709685,0.970869104,0.825659865,0.075599889,0.239482391,0.731696758,0.910852689,0.862434596,0.294712354,0.157372078,0.468094146,0
0.915963489,0.707064499,0.135974623,0.424561058,0.114140319,0.932736743,0.19476104,0.413267779,0,0.983278844,0.179033213,0.291890304,0.988654999,0.096672045,0.378152233,0.352782693,0.510895561,0,0.11997316,0.990017176,0.981422979,0.997213034,0.872133603,0.110736023,0.311259533,0.358502142,0.750394948,0.124219751,0.693753367,0.826080747,0.990376656,0.18083642,1,0.333560156,0.266985624,0,0.988845832,0.214241724,0.956102507,0.87826753,0.100033225,0.245445813,0.751300987,0.914098211,0.887661521,0.294628194,0.199559648,0.486565318,0
0.961361093,0.681179972,0.09963379,0.436980781,0.100412619,0.935364783,0.183397732,0.572244997,0,0.981971442,0.19488936,0.277133302,0.986154292,0.055693737,0.410192589,0.351900824,0.454919045,0,0.103077241,0.996579675,0.983807463,1,0.865024542,0.132107162,0.318493751,0.344487227,0.752141739,0.135288371,0.667223163,0.844388104,0.9932605,0.162814006,1,0.357936307,0.279589399,0,0.997941306,0.215697639,0.978874908,0.884814862,0.144074404,0.2297665,0.773164568,0.859758812,0.878940894,0.320670929,0.165417498,0.496950527,0
0.959888522,0.726677227,0.115431917,0.362021217,0.101044918,0.979542976,0.170076954,0.509696786,0,0.959612547,0.240371963,0.259577247,0.995523303,0.074579241,0.396853687,0.321888272,0.372718144,0,0.112517826,0.990244136,0.982072154,1,0.841436125,0.113747732,0.272323683,0.377471775,0.779411103,0.118057182,0.722394648,0.865689707,0.605662144,0.18003027,1,0.212998568,0.333477525,0,0.990668913,0.236991618,0.998375277,0.861019669,0.088002718,0.248996553,0.656963829,0.83916608,0.892545449,0.262293759,0.189000366,0.499224681,0
0.940309313,0.701543143,0.235267451,0.322366953,0.119138346,0.948939898,0.644832653,0.548793452,0,0.885513008,0.177972831,0.387771429,0.997040213,0.158185793,0.37835868,0.353699296,0.417611302,0,0.153310113,0.915024759,0.983181319,0.996017597,0.88120415,0.157337013,0.246026651,0.342614017,0.740006687,0.140465699,0.69739871,0.898481345,0.592120612,0.203588096,1,0.58568014,0.379724229,0,0.880865378,0.24620897,0.998911728,0.95191045,0.06319706,0.33387923,0.579332981,0.904429502,0.840203973,0.238921455,0.116994489,0.529573056,0
0.487804628,0.387283353,0.547333071,0.996018161,0.35401348,0.465871801,0.810528722,0.677613443,0,0.536091069,0.371580146,0.526164465,0.526484165,0.854954615,0.55035842,0.481402618,0.991977069,0,0.411379618,0.626051775,0.634798473,0.479418422,0.486639112,0.405741512,0.989783953,0.409749175,0.470456972,0.815242298,0.496790155,0.572665042,0.608796757,0.532177066,1,0.605665971,0.549533164,0,0.461476187,0.380368284,0.787437393,0.670384548,0.164320371,0.508183748,0.6449208,0.450545142,0.856222905,0.996078431,0.343844801,0.444764294,0
0.532578241,0.447807182,0.345910556,0.992994874,0.281805214,0.622575756,0.584468322,0.80118189,0,0.43875782,0.364700221,0.629973389,0.688646356,0.577007694,0.449960182,0.532292532,0.984688004,0,0.366203664,0.429553662,0.421225177,0.565468999,0.50426295,0.395173204,0.868968408,0.426260241,0.534141033,0.404587948,0.612196294,0.688308946,0.58710523,0.538648447,1,0.455036352,0.580966717,0,0.432673986,0.393155439,0.954407202,0.530829455,0.138796949,0.451149812,0.392202873,0.478732496,0.729023508,0.995855734,0.329814929,0.486149015,1
0.890028864,0.761571614,0.100585083,0.354171936,0.149920515,0.939024804,0.130900275,0.49729262,0,0.973277363,0.311134189,0.222481571,0.988369824,0.099346938,0.378003344,0.333604432,0.381691409,0,0.157166399,0.198665593,0.15370185,1,0.852578018,0.148665092,0.174443462,0.463271573,0.772431142,0.105877013,0.692657772,0.821088907,0.439357928,0.07516495,1,0.178702516,0.264904161,0,0.975106879,0.263948324,0.999038608,0.934296723,0.080292481,0.24692715,0.157297686,0.941326802,0.751562142,0.221028744,0.236166969,0.595343106,1
0.951265539,0.760134705,0.147620316,0.519206437,0.149216457,0.950949456,0.198537651,0.556736612,0,0.954848789,0.210807823,0.302170823,0.986761636,0.148949005,0.38310844,0.341021444,0.569155713,0,0.131104969,0.179968298,0.152502968,0.997216744,0.858784347,0.130081181,0.279689623,0.409575777,0.795441672,0.130632763,0.698443446,0.853557902,0.437727929,0.143704615,1,0.240289992,0.322508341,0,0.993146304,0.215361252,0.995443487,0.992773061,0.114177452,0.241419665,0.150233712,0.873064788,0.814882879,0.321114958,0.208997334,0.597207502,1
0.622355483,0.445295294,0.335537791,0.999919349,0.28245189,0.606387735,0.652884335,0.854057059,0,0.470645712,0.412666231,0.661325136,0.700535416,0.644610713,0.483573938,0.586959256,1,0,0.387014889,0.39500872,0.410013877,0.553474559,0.592602835,0.404318769,0.822325475,0.451287203,0.592619697,0.360708999,0.604508507,0.694266553,0.452147152,0.599931955,1,0.433693111,0.595894267,0,0.57333257,0.394228204,0.961094394,0.620039286,0.153326688,0.409269105,0.374588536,0.555561861,0.777638838,0.996009647,0.352504134,0.494164372,1
0.857481112,0.711310961,0.119078867,0.450100419,0.098028744,0.775466181,0.174920638,0.657573411,0,0.961072823,0.14514541,0.259678387,0.960115969,0.070768314,0.363794333,0.69516038,0.415224479,0,0.069259729,0.251157305,0.174665705,0.976725659,0.999677797,0.111176022,0.242368195,0.39181262,0.817025744,0.125970971,0.564870171,0.852084738,0.190547768,0.141633784,1,0.200076854,0.212843732,0,1,0.171895758,0.992818145,0.981120814,0.024752398,0.216765498,0.157866387,0.998207567,0.888930117,0.310804026,0.156595286,0.587904751,1
0.456055248,0.542438323,0.342789499,0.995125849,0.309004384,0.686815704,0.449207388,0.881919686,0,0.361763932,0.437457928,0.754356087,0.813795541,0.559529471,0.447020086,0.580334142,1,0,0.427361562,0.355828696,0.341654623,0.649655371,0.55286344,0.457518563,0.696471071,0.516212618,0.573282276,0.33058841,0.745635973,0.787061485,0.197067765,0.564814312,1,0.361745115,0.618518984,0,0.581731351,0.434045197,0.959784316,0.399804937,0.154164162,0.435047662,0.331349407,0.519114716,0.767369599,0.949372235,0.393713516,0.504938881,1
0.67215729,0.478236926,0.371179673,0.997261534,0.278173854,0.56847489,0.731708087,0.881105094,0,0.382986018,0.332751707,0.688486817,0.721778678,0.687521242,0.458385241,0.575018951,0.996377698,0,0.395781428,0.403385128,0.425204972,0.575610552,0.657542233,0.421676011,0.908990075,0.44789456,0.550371547,0.382850408,0.60485375,0.693183238,0.200829301,0.650004943,1,0.436170635,0.632580695,0,0.651533213,0.342938032,0.98842872,0.816562353,0.113339978,0.443832538,0.375456474,0.710962573,0.792870136,0.990863787,0.319820241,0.473559171,1
0.810718222,0.730151182,0.114787826,0.27182109,0.112821621,0.742355132,0.127218443,0.538683938,0,0.967047184,0.063472102,0.250955225,0.918108533,0.108286527,0.370825014,0.853946714,0.214013375,0,0.103956212,0.225853452,0.144162613,0.999565854,0.999730985,0.040180213,0.207692975,0.434798817,0.84486067,0.120281482,0.56019792,0.881781526,0.413492824,0.134202419,1,0.230863841,0.202080222,0,1,0.186135049,0.995006898,0.849079958,0.088973093,0.254164795,0.152867052,0.997007484,0.921739575,0.199579119,0.138741907,0.610789986,1
0.820186061,0.401606778,0.378442621,0.992575123,0.285259697,0.516952138,0.715281866,0.928078989,0,0.422496344,0.32629235,0.630280399,0.558185656,0.727335192,0.463530925,0.627922642,0.996810296,0,0.38013856,0.436987608,0.444355349,0.54362053,0.677289302,0.380870412,0.975522743,0.428019039,0.577337093,0.450511882,0.551810648,0.572928576,0.418884359,0.658125608,1,0.475939601,0.64856738,0,0.61445862,0.332393845,0.901750178,0.766327669,0.119574618,0.443385806,0.441557888,0.562641122,0.870464165,0.99604319,0.317034659,0.45543941,1
0.886838438,0.662608505,0.194504572,0.903311126,0.153668129,0.831899165,0.379590872,0.529277476,0,0.973055474,0.191676254,0.29617558,0.937863138,0.164490385,0.456876399,0.375557084,0.911997502,0,0.132752169,0.248093421,0.237227941,0.961796675,0.863968181,0.149689203,0.593474028,0.390768708,0.821430234,0.205517513,0.622678091,0.853435941,0.409731287,0.197741978,1,0.329493793,0.291223163,0,0.969704503,0.215451672,0.991096504,0.999127154,0.086593571,0.280368609,0.243089102,0.936002636,0.901376757,0.633902934,0.183189891,0.63429393,1
0.99256957,0.363813522,0.331583422,0.996944318,0.253436737,0.53073101,0.396086235,0.999395657,0,0.345885749,0.307414861,0.666478958,0.48387038,0.494228636,0.45845643,0.821538692,0.995175789,0,0.360116299,0.35622115,0.337532862,0.552300205,0.966211448,0.39815914,0.862209907,0.441559543,0.611239262,0.297401388,0.549934337,0.696114974,0.416376668,0.727006515,1,0.347931163,0.872542091,0,0.7104053,0.31468626,0.966305674,0.467574341,0.124333661,0.319156305,0.340533112,0.750307475,0.76085682,0.883584128,0.292295118,0.431965343,1
0.615830041,0.645154005,0.171007428,0.448487123,0.124805582,0.636141559,0.29505508,0.626644616,0,0.894567543,0.199831255,0.358264752,0.863825116,0.081121135,0.362098966,0.994523702,0.531086601,0,0.14209783,0.179661777,0.149299769,0.878889965,0.878167903,0.109358389,0.281123393,0.411074877,0.737833216,0.15500275,0.367569031,0.844980839,0.409480518,0.135614524,1,0.183159049,0.608220033,0,0.9939403,0.133023694,0.996365727,0.983263521,0.009385185,0.236481936,0.154610983,0.995539303,0.87590877,0.322050252,0.169640355,0.61028459,1
0.60987154,0.549591273,0.327895628,0.989547433,0.311249724,0.643945847,0.485394862,0.873840437,0,0.431732015,0.398831333,0.765043689,0.811509448,0.603944718,0.472806178,0.669961002,1,0,0.441421187,0.357916273,0.340399512,0.635548434,0.522325547,0.440144153,0.694156216,0.532379518,0.576142989,0.329958932,0.704265962,0.754297292,0.416878206,0.622995669,1,0.384966165,0.610944219,0,0.613770926,0.403464223,0.996034403,0.537275908,0.156091721,0.385972533,0.320609031,0.555820316,0.800853909,0.980913609,0.398474411,0.511052337,1
0.595108856,0.754175412,0.187790426,0.37099672,0.109118287,0.955379596,0.171167995,0.98733055,0,0.912581058,0.177142802,0.897711449,0.969494348,0.121812709,0.394935918,0.403906766,0.28123129,0,0.10655689,0.178256023,0.185420504,0.882661328,0.668219555,0.140168728,0.199586627,0.506109078,0.875434948,0.134760951,0.673237261,0.859061722,0.409982056,0.20977072,1,0.191133073,0.76758372,0,0.700917861,0.225420827,0.929031418,0.964751354,0.092509149,0.291465384,0.172823446,0.706051743,0.95554712,0.355060147,0.149748037,0.685447245,1
0.609804207,0.44360445,0.334954326,0.997020888,0.226766635,0.590433736,0.648667867,0.75458335,0,0.518004563,0.322241863,0.623602653,0.637559448,0.519980939,0.409237043,0.486967003,0.994718531,0,0.339757944,0.42034188,0.408327489,0.592866402,0.575097057,0.368112722,0.943739475,0.393061898,0.561761789,0.322422664,0.586560915,0.651572674,0.395948782,0.528771026,1,0.38880512,0.539839079,0,0.59542677,0.335885424,0.896391182,0.856948167,0.105044879,0.400150619,0.392310912,0.5440982,0.762366387,0.996078431,0.283931315,0.48087505,1
0.567077675,0.479707752,0.320747539,0.993389569,0.273453659,0.63099492,0.593887676,0.847526012,0,0.433794306,0.347623682,0.681016074,0.641826372,0.545932027,0.443062248,0.573207272,0.996579002,0,0.370264856,0.408855056,0.383344828,0.598774878,0.526090357,0.387811163,0.924125968,0.443644355,0.523268884,0.357817282,0.67269726,0.657753237,0.397578781,0.540122332,1,0.417557668,0.579645514,0,0.540563676,0.367852442,0.992443113,0.578702044,0.174157517,0.40556325,0.3738228,0.495295945,0.79635522,0.996078431,0.33580005,0.447987168,1
0.936681844,0.694587994,0.180884809,0.611539883,0.110474714,0.892763136,0.346618701,0.520963781,0,0.880871885,0.188673903,0.259624136,0.961360532,0.142668245,0.424088772,0.320671146,0.597150709,0,0.110499928,0.235986115,0.158087103,0.9036745,0.87051501,0.110882457,0.333806308,0.380895304,0.815131335,0.154039372,0.644387709,0.916764462,0.3909334,0.135994566,1,0.247711543,0.353961087,0,0.985442446,0.206417249,0.976670032,0.993619921,0.010408819,0.243431427,0.174785481,0.873436891,0.845955257,0.386210433,0.169752298,0.623385648,1
0.958111977,0.702404201,0.180124451,0.615726219,0.128046631,0.877195194,0.315091517,0.527348866,0,0.903561469,0.202336628,0.217766483,0.944099623,0.313092545,0.406997152,0.331074828,0.683102965,0,0.09857672,0.204235166,0.134484597,0.90463061,0.87809997,0.128865673,0.342198296,0.381681699,0.834095636,0.223309008,0.634341122,0.913663468,0.390557247,0.185044174,1,0.293740144,0.355732419,0,0.99609179,0.121866291,0.97236271,0.993234429,0.075666339,0.267677265,0.17093508,0.891075067,0.85192924,0.375700351,0.171954724,0.630474027,1
0.547749578,0.68358128,0.392256628,0.991747641,0.277925732,0.793857299,0.531053631,0.841977378,0,0.402872469,0.46941412,0.826118651,0.922961932,0.587691071,0.529337488,0.564500451,0.9727396,0,0.433337813,0.39546079,0.328614603,0.54849696,0.51482237,0.465035378,0.589429258,0.530800242,0.448692284,0.353100007,0.864288509,0.880106696,0.40221801,0.440489406,1,0.372050755,0.612750759,0,0.571502374,0.45569376,0.977200982,0.566280453,0.194536384,0.449824141,0.369395144,0.492791663,0.736907003,0.892683084,0.396634153,0.463671256,1
0.730425076,0.454692217,0.370684109,0.961577816,0.314487709,0.618825678,0.564136648,0.869748839,0,0.471269489,0.375930035,0.716985325,0.609391003,0.615178209,0.494353312,0.634876957,0.998754549,0,0.430716584,0.482123957,0.465368647,0.589737057,0.685423606,0.435126125,0.720082216,0.469956988,0.591475496,0.371567602,0.650718623,0.676994512,0.39945955,0.582079488,1,0.473514229,0.667679676,0,0.617158952,0.39080629,0.986106135,0.639988684,0.155320698,0.435681666,0.462937896,0.603960703,0.806851327,0.701702605,0.377900381,0.509597911,1
0.564753069,0.513931924,0.355767043,0.88465623,0.304236697,0.676912537,0.52383381,0.864973245,0,0.406867075,0.399682675,0.747807187,0.685626631,0.570154676,0.472841637,0.575510567,0.972762949,0,0.418543972,0.363932604,0.323506547,0.645892101,0.531595693,0.421909514,0.683755435,0.487136466,0.555851528,0.348613284,0.727617226,0.708613896,0.39808032,0.566727396,1,0.371375626,0.57577203,0,0.563067883,0.385522595,0.988460192,0.585987345,0.172934531,0.423444868,0.324410434,0.499264095,0.880412405,0.639985778,0.397189475,0.492431392,1
0.935912641,0.740664984,0.172786878,0.374910313,0.108442457,0.899064466,0.161238264,0.489892443,0,0.950120557,0.188011403,0.26181253,0.945110308,0.118481818,0.376845155,0.414679848,0.263962789,0,0.080176673,0.157618312,0.138931872,0.981325723,0.917951717,0.0835968,0.186575708,0.402084371,0.821631228,0.11549062,0.641390099,0.843239089,0.393190322,0.160619779,1,0.216464769,0.291906523,0,0.998576641,0.1685202,0.999228732,0.957326987,0.0611366,0.245990393,0.152368107,0.975133583,0.962661042,0.238364179,0.193188194,0.635518929,1
0.182818195,0.740540093,0.429214636,0.982764087,0.335108991,0.805240983,0.537460385,0.487136565,0,0.354790565,0.506919149,0.491545897,0.926706588,0.603613504,0.578398157,0.493485679,0.988620323,0,0.530477211,0.36832558,0.35007016,0.549495799,0.287035408,0.517582946,0.641641765,0.597491794,0.645488697,0.403945709,0.879785484,0.455520167,0.397077243,0.600133342,1,0.375965573,0.576376368,0,0.481602519,0.498451905,0.982123752,0.661772395,0.236450653,0.521112234,0.37351478,0.444224072,0.79222354,0.793868535,0.501025006,0.637885532,1
0.182818195,0.740540093,0.429214636,0.982764087,0.335108991,0.805240983,0.537460385,0.487136565,0,0.354790565,0.506919149,0.491545897,0.926706588,0.603613504,0.578398157,0.493485679,0.988620323,0,0.530477211,0.36832558,0.35007016,0.549495799,0.287035408,0.517582946,0.641641765,0.597491794,0.645488697,0.403945709,0.879785484,0.455520167,0.397077243,0.600133342,1,0.375965573,0.576376368,0,0.481602519,0.498451905,0.982123752,0.661772395,0.236450653,0.521112234,0.37351478,0.444224072,0.79222354,0.793868535,0.501025006,0.637885532,1
0.639139906,0.463561441,0.351120248,0.99625044,0.310356393,0.604811311,0.534608216,0.737393141,0,0.415901187,0.361842933,0.623715942,0.505540836,0.464690273,0.499818652,0.653586733,0.995898955,0,0.42378232,0.428676115,0.376106783,0.617653525,0.602684828,0.422233512,0.937898373,0.475753428,0.521144757,0.350299434,0.600568283,0.595074145,0.39670109,0.540147576,1,0.425473388,0.56493947,0,0.666438823,0.420946424,0.835865432,0.569054261,0.167856427,0.336834645,0.41317048,0.606103362,0.790222606,0.996078431,0.371368857,0.437368958,1
0.550492008,0.478907592,0.346651733,0.993085815,0.273980489,0.602324427,0.48975202,0.745183418,0,0.417795035,0.329802803,0.611792039,0.627375101,0.475579426,0.442214721,0.511924872,0.989716749,0,0.384338206,0.393129689,0.387160142,0.519956918,0.525155828,0.386958847,0.851080391,0.432011887,0.508931235,0.319805265,0.60490849,0.635458056,0.397453397,0.518332722,1,0.407584932,0.507916181,0,0.521233254,0.372561858,0.863459932,0.448097828,0.127736817,0.382374468,0.381131938,0.492450971,0.734011881,0.996078431,0.34705509,0.452228872,1
